subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene3,11,B1,-0.012279272758689478,-0.004554666270995045
14,scene3,23,B1,-0.023695005210778063,-0.0024439647916080437
14,scene3,40,B1,-0.010922834171391844,-0.03535947321042823
14,scene3,81,B1,-0.06515059951147616,-0.010216977974811942
14,scene3,118,B1,-0.008150160823883599,-0.02127860135416464
14,scene3,150,B1,-0.011894249901763776,0.004514023525693544
14,scene3,242,B1,-0.029515671920334025,0.017911771228286865
14,scene3,27,B2,-0.008716448856459016,0.001265148379231489
14,scene3,36,B2,0.02871012564958539,-0.0004386043755336188
14,scene3,89,B2,-0.013999380138310416,0.020039986784554053
14,scene3,108,B2,-0.005086082204357727,-0.012028137401004875
14,scene3,173,B2,-0.02230009949467474,-0.020932549161955288
14,scene3,186,B2,0.06141029207598451,-0.010815457793671573
14,scene3,200,B2,-0.05664890415788043,-0.007422442761439845
14,scene3,63,B3,-0.00670933308012884,-0.03429543486675694
14,scene3,94,B3,-0.016999993478916033,-0.02931946623841502
14,scene3,136,B3,-0.012095389389879321,-0.02402933341188463
14,scene3,165,B3,-0.01681292818761036,3.6241803529396084e-05
14,scene3,194,B3,-0.013655897430267067,-0.03510838871696196
14,scene3,216,B3,-0.030269186301122093,0.002058115888118905
14,scene3,235,B3,0.03095083216711912,-0.021308474841230867
