subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene3,26,B1,-0.00701775911209012,-0.018113798817535182
59,scene3,120,B1,0.026898165539427882,0.03442624049965228
59,scene3,138,B1,-0.0005518275002688427,-0.004977385676327865
59,scene3,170,B1,0.014544432980592612,0.004011753316326231
59,scene3,193,B1,-0.026552582989969337,0.013490700591137035
59,scene3,228,B1,0.011936045077343693,-0.006467236274064976
59,scene3,242,B1,-0.0400019471160263,-0.021344981681778445
59,scene3,53,B2,-0.017493701568812674,0.0014617796224894784
59,scene3,74,B2,-0.012835459747788526,0.008916102612988351
59,scene3,99,B2,-0.029698875833858992,-0.0018457125460065013
59,scene3,126,B2,-0.0015574147633833635,-0.01794735728807123
59,scene3,148,B2,-0.019318688738714628,0.015097508042734329
59,scene3,203,B2,-0.060806975772785744,-0.0050092064354507
59,scene3,215,B2,-0.0005705178281186206,0.03730752978402002
59,scene3,16,B3,-0.0011537502376140034,0.004013973450722346
59,scene3,34,B3,-0.02224351300135231,0.0046963902067767285
59,scene3,67,B3,-0.04262390315243156,-0.009639487502967368
59,scene3,88,B3,0.007301658870647649,-0.0031992247569401153
59,scene3,160,B3,-0.019434970138526034,0.019011180157762753
59,scene3,209,B3,0.030920754019238505,0.011209096482898357
59,scene3,232,B3,-0.05948579033294111,-0.022461844305578384
