subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene3,30,X1,-0.03082410637957955,0.020991776473299747
36,scene3,108,X1,-0.04159091926030162,0.010779838781536327
36,scene3,146,X1,0.023815647914660423,-0.019737244228884367
36,scene3,152,X1,-0.02605379740446406,-0.014586969466219494
36,scene3,197,X1,0.12072890152972232,-0.028554338455005414
36,scene3,227,X1,-0.028138058931966987,-0.006761589466434692
36,scene3,232,X1,0.02078957346640194,-0.007078742882181776
36,scene3,12,X2,0.02937895177779608,-0.023146885905674874
36,scene3,36,X2,-0.024915352987484485,-0.014373101745435605
36,scene3,61,X2,-0.047348886662754636,0.004803948754017978
36,scene3,101,X2,0.008391395776939146,0.006678685121453299
36,scene3,121,X2,-0.06341685735762351,-0.023539550707181323
36,scene3,204,X2,-0.10333665956652993,0.030031816617311424
36,scene3,212,X2,-0.08915908010216554,-0.0003880894624352411
36,scene3,22,X3,-0.02904894766336946,-0.012071285342793524
36,scene3,40,X3,-0.024702637137109962,0.023666612912514148
36,scene3,68,X3,-0.023059141630097747,0.01965131594068215
36,scene3,79,X3,0.010078843880475983,-0.012925072644223795
36,scene3,119,X3,0.020916064822933584,-0.01108503284087304
36,scene3,159,X3,0.05997791716463368,-0.0409246693217368
36,scene3,200,X3,0.06577972503476753,0.002852669080660318
36,scene3,34,X4,0.09200890622069985,-0.050235655573032556
36,scene3,38,X4,-0.1448195699070114,0.005506776791240652
36,scene3,42,X4,0.030604551225856164,-0.02311200808388793
36,scene3,59,X4,0.09921834231387998,-0.022120925683869863
36,scene3,98,X4,0.0228710016650861,-0.03208069825333935
36,scene3,155,X4,0.08097569666350689,-0.004049152327605278
36,scene3,208,X4,0.018734805493382054,0.011155714641012143
36,scene3,8,X5,-0.0572924890650565,-0.02692765101016671
36,scene3,63,X5,-0.09648571230486654,-0.023898339205906435
36,scene3,111,X5,-0.043097277873147016,0.028061425671910663
36,scene3,149,X5,-0.02183501747919386,-0.01918212976920014
36,scene3,176,X5,-0.03736744439933193,-0.01862336593223504
36,scene3,194,X5,-0.06142193192798811,-0.0041911358679936435
36,scene3,230,X5,-0.11760698606359571,-0.0218528996879598
36,scene3,14,X6,0.015375438566907268,-0.009747874756122786
36,scene3,66,X6,0.14780312315135322,-0.014540594565191568
36,scene3,70,X6,0.05535991980913812,-0.011868456191994097
36,scene3,82,X6,-0.030626188507067744,0.021100461081117728
36,scene3,167,X6,-0.006797623923556424,0.0025503651766504653
36,scene3,191,X6,0.010154695246353257,-0.04044233014824408
36,scene3,236,X6,0.009222612884334768,-0.012523158785600797
