subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene4,32,X1,0.046614037155359764,-0.0025176664334930414
103,scene4,40,X1,0.07893399394330054,0.006496696030050063
103,scene4,46,X1,0.0617040014013322,0.01365681232348246
103,scene4,57,X1,0.05532117242306199,0.023056656559696756
103,scene4,176,X1,0.1132123310232284,0.013241142439428859
103,scene4,188,X1,0.08139431392068405,-0.01897736867291652
103,scene4,44,X2,-0.004911883307586083,-0.021050328551167563
103,scene4,74,X2,-0.056229570518752936,0.02027258403704383
103,scene4,86,X2,-0.0029471301201769834,-0.019747764421913987
103,scene4,121,X2,0.017744829498753677,-0.008461063528926902
103,scene4,143,X2,-0.053294126590948114,0.014736412098180558
103,scene4,165,X2,-0.07630346304197723,0.009693242301812592
103,scene4,212,X2,0.044532931123750084,-0.02432685009374501
103,scene4,84,X3,0.0012656403933951066,-0.015021500134468591
103,scene4,90,X3,-0.042160353880578066,-0.012745875133991983
103,scene4,130,X3,0.052007542194879304,0.008625036661236932
103,scene4,153,X3,0.0569571096357707,0.024635457371257028
103,scene4,161,X3,-0.006253885518860837,0.026407914633254443
103,scene4,222,X3,-0.07952031496329497,0.005582311565648733
103,scene4,229,X3,-0.011808945887639944,0.038156558579070736
103,scene4,18,X4,-0.07472784968057322,0.0005842402639573994
103,scene4,29,X4,0.03355582094364827,-0.04627740248805352
103,scene4,53,X4,0.04440468465948178,-0.025089906177782444
103,scene4,97,X4,-0.003326568275340893,-0.03283013304315363
103,scene4,117,X4,0.03220777594545638,-0.02339917457282019
103,scene4,172,X4,0.12839599767722823,0.05195963450177787
103,scene4,180,X4,0.12637531659911638,0.056820292750651355
103,scene4,81,X5,-0.1522356662278548,-0.015706446358515078
103,scene4,113,X5,0.0032323965388814553,0.04767363917604078
103,scene4,157,X5,0.14553136337341196,0.02233423272169978
103,scene4,178,X5,0.08323016805003815,0.06366438891249074
103,scene4,204,X5,0.04133405278773014,0.01819108009396793
103,scene4,215,X5,0.22898681288412837,0.012612232316327727
103,scene4,243,X5,0.08680522795299266,-0.04398032992922647
103,scene4,8,X6,-0.20583580497357298,0.05203402042653901
103,scene4,20,X6,0.0743601785186906,-0.07374918173114205
103,scene4,67,X6,-0.0062485567452465005,-0.0014293189091210332
103,scene4,88,X6,0.08148944004749761,-0.05548618950244461
103,scene4,140,X6,0.030621611089990907,-0.03246975902092536
103,scene4,195,X6,-0.022205182790960926,-0.01268391646682365
