subid,run,TR,trialtype,match_coherence,nonmatch_coherence
58,scene2,16,B1,0.0038733573880406374,-0.024456398617996117
58,scene2,32,B1,-0.04994826382614065,-0.014710634831560395
58,scene2,60,B1,0.007310781474998175,-0.011475170921748084
58,scene2,83,B1,0.04855019601225774,-0.0291779588185965
58,scene2,124,B1,-0.07352848701246949,-0.013674290293740088
58,scene2,215,B1,-0.01303631760041467,0.0025841388067470114
58,scene2,235,B1,0.025006699569562214,-0.01982723380211491
58,scene2,38,B2,0.006954174190688493,-0.005959473393759576
58,scene2,96,B2,0.017926786231079194,0.03250523837087855
58,scene2,135,B2,0.015231771636389599,-0.001190918929139097
58,scene2,145,B2,-0.04172460285708305,0.0017540053278777337
58,scene2,193,B2,-0.010604563237130474,-0.015988672945696402
58,scene2,201,B2,-0.013960666085522275,-0.02094135370349227
58,scene2,221,B2,0.010152179639372363,0.005934142391278106
58,scene2,79,B3,0.07641347996907485,-0.043820191064331715
58,scene2,102,B3,0.06981086772600019,0.023940603269088045
58,scene2,139,B3,0.031269215494097356,-0.007950436478807246
58,scene2,153,B3,0.02604186980308811,0.016988887527471547
58,scene2,185,B3,0.01664329935104833,-0.031141554960425092
58,scene2,207,B3,0.00024145323769841562,0.0006724408083369975
58,scene2,229,B3,0.029888620327651785,0.00596932900263017
