subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene2,12,A1,-0.03672186017727833,0.02525133452119718
103,scene2,76,A1,0.007485913439431571,-0.0608462530448864
103,scene2,86,A1,0.0030905766280659255,0.07648931690048744
103,scene2,186,A1,0.008318983033673578,-0.007583593103442794
103,scene2,196,A1,-0.006884356087113297,-0.01763611874163659
103,scene2,213,A1,0.0029000262856445753,-0.10725395390671179
103,scene2,229,A1,0.08421244437166238,-0.03712699671023439
103,scene2,20,A2,0.053006687376703165,-0.010907772227710706
103,scene2,29,A2,0.018447762327860464,0.014306208744363943
103,scene2,52,A2,-0.07936777990266661,0.02183444228965506
103,scene2,67,A2,0.045307889987488005,-0.04135507950506373
103,scene2,156,A2,0.15625702249138396,-0.025442746171514454
103,scene2,171,A2,0.01042252367523855,-0.016909519562818928
103,scene2,218,A2,0.07495561549818877,-0.011580670875644513
103,scene2,34,A3,0.009925060150295434,-0.023217625807595905
103,scene2,124,A3,-0.1274715301523413,0.005506154069198834
103,scene2,131,A3,-0.01648738294490282,-0.046530369799765985
103,scene2,147,A3,0.02440285777770673,0.01092701315682493
103,scene2,167,A3,-0.0725671729032605,-0.09236989288858365
103,scene2,191,A3,-0.10582565231327933,0.0498103645326752
103,scene2,240,A3,-0.0016582312804184994,-0.12065417653663676
