subid,run,TR,trialtype,match_coherence,nonmatch_coherence
4,scene2,32,X1,0.00812640308295078,-0.015334855744261643
4,scene2,54,X1,0.03444997301049756,-0.0015996466613065659
4,scene2,77,X1,0.027218932893455908,-0.004725142571555375
4,scene2,83,X1,-0.013915751053895897,0.0077647693630778876
4,scene2,96,X1,-0.028844375481232264,-0.020272579342630513
4,scene2,147,X1,0.04486100659099466,0.0011744201362108013
4,scene2,243,X1,-0.02787457598364701,-0.009429669627337952
4,scene2,8,X2,0.04468966439727507,-0.008614251762857269
4,scene2,17,X2,-0.016378217337480124,0.005152463322727125
4,scene2,56,X2,0.004059484843047622,-0.03141154382616839
4,scene2,67,X2,-0.00011579832351570178,0.00047007894182955295
4,scene2,86,X2,-0.021383451751444547,0.000870375522393377
4,scene2,92,X2,-0.025321734176318885,-0.008189226227063253
4,scene2,203,X2,0.00479216463281673,-0.006092932482642635
4,scene2,35,X3,0.0030055010640079433,0.0009831910008989678
4,scene2,51,X3,-0.004814918241731505,0.003942049229023241
4,scene2,81,X3,-0.029526177690373828,-0.015602012778427939
4,scene2,136,X3,0.037253689442654316,-0.005554786246419226
4,scene2,153,X3,-0.0017026490984407329,0.0019768062389739077
4,scene2,217,X3,0.016107799781422506,0.008152305061618728
4,scene2,225,X3,-0.00850014814017148,-0.027143843033009814
4,scene2,28,X4,-0.06039715927490147,-0.008537732822154418
4,scene2,70,X4,0.024509018298181515,0.0007990856351858469
4,scene2,89,X4,-0.024768798876230912,0.013091757931819516
4,scene2,100,X4,0.05026169565627661,-0.009091812052000737
4,scene2,142,X4,0.023505945753127037,0.009184129669524537
4,scene2,155,X4,-0.0013171541890483092,0.013817368316409935
4,scene2,194,X4,-0.028441840284489442,-0.006790079625529993
4,scene2,11,X5,-0.02377215192895053,0.015956219322244457
4,scene2,37,X5,0.04392909056441497,-0.008708584752491392
4,scene2,64,X5,0.014133820906782696,-0.010548910350954746
4,scene2,98,X5,0.015425940723980647,-0.020197413206252405
4,scene2,112,X5,-0.022015881377635892,0.0072893545868940295
4,scene2,176,X5,-0.01184092287624649,-0.019747022552673753
4,scene2,181,X5,-0.010150851236020542,-0.013366158359121897
4,scene2,15,X6,0.04080065174849361,-0.005369833981065358
4,scene2,73,X6,-0.024834477646527957,-0.013287794574831811
4,scene2,110,X6,0.017051882049079405,0.0007570690495305248
4,scene2,138,X6,0.0503999669262733,-0.005373371872406513
4,scene2,145,X6,0.03813541050874407,-0.007280898905154556
4,scene2,234,X6,0.05448674596285554,-0.02081210103954705
