subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene4,14,B1,-0.016066340678073773,-0.010755873774015238
41,scene4,51,B1,0.007073292203610773,0.0075699394404865296
41,scene4,86,B1,-0.006447633683654145,-0.0007978692781280361
41,scene4,99,B1,0.007664293251523846,-0.010608807468637153
41,scene4,175,B1,-0.02243078368696361,-0.01644157057727553
41,scene4,195,B1,-0.0064357752208207865,-0.013246974545812154
41,scene4,234,B1,0.0006028669152339551,0.0018977706331203606
41,scene4,43,B2,-0.0004828558243489707,-0.010968686887085882
41,scene4,67,B2,-0.008438123145206143,0.011558676868863508
41,scene4,78,B2,0.009841879499639931,0.003112448025050515
41,scene4,124,B2,-0.01947204896032126,-0.016431222806230026
41,scene4,169,B2,0.002912498775468757,0.015019836394029512
41,scene4,209,B2,0.00995712766254712,0.005772832699928496
41,scene4,224,B2,-0.027653264617251653,-0.02667508131486011
41,scene4,32,B3,-0.012094598438022422,-0.013443076730943814
41,scene4,108,B3,-0.02356224734638723,-0.004288562164948462
41,scene4,128,B3,-0.04034840271165688,0.018853333355072832
41,scene4,190,B3,-0.0011311379816451236,0.028839955237898757
41,scene4,202,B3,-0.04546626586030389,0.023551699013099798
41,scene4,229,B3,-0.019247093610704088,0.004499527671670377
41,scene4,242,B3,-0.03374937946000655,-0.03159001470596779
