subid,run,TR,trialtype,match_coherence,nonmatch_coherence
83,scene3,28,A1,-0.005254535528947712,0.00217879076045234
83,scene3,72,A1,0.0035921040151184955,-0.029136221512434425
83,scene3,146,A1,-0.007616306063738531,-0.01555610821064046
83,scene3,188,A1,-0.02808866759108905,0.018975455278883308
83,scene3,198,A1,-0.006687945836786942,0.0115817516956286
83,scene3,209,A1,-0.0717985064419619,0.010903420277064627
83,scene3,218,A1,-0.03441365266398177,0.03298327217081581
83,scene3,34,A2,0.014499808783253918,0.013158876260609229
83,scene3,58,A2,-0.07610447143954069,-0.010960074996015893
83,scene3,102,A2,-0.039552781046173,-0.004960534016338579
83,scene3,122,A2,-0.006414488951359064,0.002810779601328185
83,scene3,134,A2,-0.04166057197960852,0.007645018483297484
83,scene3,179,A2,0.003775992521235928,-0.00011042913707094307
83,scene3,232,A2,0.017874924758767112,-0.023862357293618512
83,scene3,11,A3,-0.029564881089178777,-0.019712132543685
83,scene3,21,A3,-0.013034155004917067,-0.01315013291729437
83,scene3,65,A3,-0.08715023918840155,-0.006309402339289756
83,scene3,113,A3,-0.018542079951601925,0.00747066649369469
83,scene3,126,A3,0.0009824330699554262,-0.02460238858389158
83,scene3,138,A3,0.006354140493562826,0.00608826439573752
83,scene3,150,A3,-0.02922721120454931,-0.009647204366915208
