subid,run,TR,trialtype,match_coherence,nonmatch_coherence
50,scene3,52,A1,-0.004621729301222,-0.009927902737607321
50,scene3,78,A1,0.03538404748178988,-0.019887246173975213
50,scene3,108,A1,0.05893068384907032,-0.0028506725354896264
50,scene3,158,A1,0.036100268877462934,0.008443506674254699
50,scene3,184,A1,0.03565872341529586,0.007966760670254156
50,scene3,223,A1,-0.0050086835211510805,0.006660252558504496
50,scene3,232,A1,-0.0060053631078051395,-0.0089116024001513
50,scene3,19,A2,0.06891587901875573,-0.013234170098610313
50,scene3,35,A2,-0.03408951976610163,0.03195650824703992
50,scene3,116,A2,0.02309802153711145,-0.008326372862473062
50,scene3,168,A2,-0.03239929671462552,0.009288057911457889
50,scene3,178,A2,0.0006549527212323349,0.0002363670654383157
50,scene3,200,A2,-0.037035517036243915,-0.0022875307501815947
50,scene3,212,A2,0.015768351095289488,-0.00021158158516477118
50,scene3,62,A3,-0.01649600720163298,-0.01583419727630613
50,scene3,71,A3,0.04371686541022255,-0.0010803686694862366
50,scene3,134,A3,-0.011170373844946862,-0.0025740623898336487
50,scene3,163,A3,-0.05427507243097766,0.003891432764001997
50,scene3,196,A3,0.013105879643915313,0.007604454505668956
50,scene3,218,A3,-0.02767951107613056,0.026846337247565473
50,scene3,237,A3,-0.01608082191219014,-0.004217433882162667
