subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene3,15,A1,0.007241185109188628,-0.022112293391242106
106,scene3,46,A1,0.009345847423897519,0.008833656914231167
106,scene3,129,A1,0.007234996296791995,-0.01627546880450187
106,scene3,141,A1,-0.045706333629404516,-0.013813327306082385
106,scene3,192,A1,0.06445713809852983,0.0018165552867127311
106,scene3,203,A1,0.013639218440000718,-0.0165704505168736
106,scene3,235,A1,0.05298748822142019,0.0032129328118103823
106,scene3,59,A2,0.0028952306941615637,0.003524488109011331
106,scene3,74,A2,-0.02540057680288156,5.185594412588787e-05
106,scene3,117,A2,-0.032846242082170775,-0.017340442042120544
106,scene3,146,A2,0.001879578736422905,0.018076696449935654
106,scene3,188,A2,-0.03866787778241495,0.0313334607077144
106,scene3,213,A2,0.006623036809958562,0.00885061444702384
106,scene3,240,A2,-0.015457721817767273,0.011216807029381116
106,scene3,25,A3,0.020837616743913552,-0.03583710927234516
106,scene3,89,A3,0.04257092948239828,0.016215815922707558
106,scene3,102,A3,-0.017885237556837654,0.014815544882555213
106,scene3,155,A3,0.018054983896079516,0.015614363875287095
106,scene3,169,A3,0.024229452579462175,-0.01200829113745592
106,scene3,218,A3,0.050331416625693584,0.007567583597229227
