subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene2,16,X1,-0.04262836637248393,-0.025592071659157993
14,scene2,57,X1,0.00788392203292342,-0.036444304069250276
14,scene2,95,X1,0.012474024775008424,0.03924086034962343
14,scene2,125,X1,-0.08446765761453252,0.011593403048821387
14,scene2,141,X1,0.016223826655228705,-0.04378426029999012
14,scene2,170,X1,0.06489646203319,-0.007613895906821988
14,scene2,183,X1,0.026865925648724694,-0.038954101669461255
14,scene2,68,X2,0.02352824735251688,-0.006693951413886035
14,scene2,76,X2,-0.020156900611189372,-0.01482136198886579
14,scene2,84,X2,0.019338120533170595,0.021208994717646465
14,scene2,109,X2,-0.0660490861574375,0.037176997447394486
14,scene2,150,X2,-0.04878000440181344,-0.02791428153068538
14,scene2,174,X2,0.032548767741074486,0.010065030262450122
14,scene2,210,X2,-0.09764940446239267,-0.009866119781169155
14,scene2,8,X3,0.05316778010516415,-0.007282622443519108
14,scene2,35,X3,-0.07700964708896275,0.0052431997382273885
14,scene2,78,X3,-0.07874841659604555,-0.0033635571415415065
14,scene2,147,X3,-0.006175501536076104,-0.0034466457833862395
14,scene2,197,X3,-0.05541250049191134,-0.002306282281560242
14,scene2,207,X3,-0.04581874851125566,-0.019371074278915486
14,scene2,239,X3,0.015120424765996754,-0.023788842605838457
14,scene2,27,X4,-0.060644519652568625,-0.007755572353997226
14,scene2,59,X4,-0.031218287867776983,-0.0016792813155634475
14,scene2,87,X4,0.014552492107760493,-0.007046470752916559
14,scene2,152,X4,0.07405098735640726,-0.010852076600048072
14,scene2,181,X4,0.06168701565788618,-0.04368795972804119
14,scene2,195,X4,-0.06605314750260328,-0.009735196004185317
14,scene2,236,X4,0.001033371316336106,-0.021266010670413657
14,scene2,45,X5,-0.020558925802906528,-0.0019999240737050513
14,scene2,66,X5,0.07740799620678436,-0.013944681321276705
14,scene2,98,X5,0.05312395575352913,-0.011381241684136035
14,scene2,106,X5,0.014295591622562312,-0.01847768420781309
14,scene2,111,X5,0.019252927951844228,-0.008310239079976052
14,scene2,127,X5,0.0034443027274194266,-0.0517789602481442
14,scene2,185,X5,-0.0440703940906211,0.041185837570543726
14,scene2,55,X6,0.03269415553868752,-0.025735124352809148
14,scene2,80,X6,0.005430179138397803,-0.015010591680384242
14,scene2,115,X6,0.014113058579315408,0.012522641328143371
14,scene2,160,X6,0.1049880870286869,-0.010099731880508559
14,scene2,178,X6,-0.030149000324178943,0.02352462838272353
14,scene2,204,X6,0.03665287721391426,0.019944602727849807
14,scene2,242,X6,0.034318014091202824,-0.03954402641809326
