subid,run,TR,trialtype,match_coherence,nonmatch_coherence
15,scene4,37,A1,0.02819849713407077,0.003372517905271177
15,scene4,53,A1,-0.016783937304459078,0.015353415878353057
15,scene4,65,A1,0.0028877458415143783,0.016604336644090226
15,scene4,99,A1,0.004912319707407144,-0.004175832017491664
15,scene4,161,A1,0.02032787141689494,-0.022810236268596257
15,scene4,199,A1,-0.00736798080370915,-0.000488527886012083
15,scene4,228,A1,0.023073058995415174,-0.019681465185774304
15,scene4,12,A2,-0.009801830101924935,0.010814361464895245
15,scene4,30,A2,-0.00976697855132691,0.010663392932945243
15,scene4,104,A2,0.013966490537348957,-0.04524096236907758
15,scene4,113,A2,-0.017379350999684615,0.002717896454528349
15,scene4,133,A2,-0.027826465558477256,-0.014598915598332804
15,scene4,144,A2,-0.018924380687732,0.01009255506471571
15,scene4,236,A2,0.034894739130600545,-0.04943187427501715
15,scene4,20,A3,0.02179180070756391,-0.010807589441993446
15,scene4,41,A3,-0.014521521715540478,-0.02060657225338396
15,scene4,81,A3,0.053017777845436154,-0.00855773979317068
15,scene4,153,A3,0.08613344244978767,0.028266734858578856
15,scene4,166,A3,0.050125102479938365,0.008173403954302766
15,scene4,176,A3,-0.025996222760923293,0.009717586114889069
15,scene4,206,A3,0.02043692102457693,-0.010721852762601352
