subid,run,TR,trialtype,match_coherence,nonmatch_coherence
72,scene4,11,X1,0.018566530415141943,-0.017847356329863433
72,scene4,20,X1,-0.017950864482792303,-0.009844720612350373
72,scene4,36,X1,-0.06782766987724272,0.008619434371356007
72,scene4,109,X1,0.015156649682597364,0.002359156752526845
72,scene4,142,X1,0.019981147240408028,0.01154093908539739
72,scene4,178,X1,-0.0002442236953041482,-0.022500638687918788
72,scene4,219,X1,-0.09355434170116994,-0.019427273750547716
72,scene4,8,X2,0.04349462020245461,-0.021263882183777914
72,scene4,33,X2,-0.10459367837210186,-0.0127412850531549
72,scene4,43,X2,-0.02892221116888481,-0.005816675470910302
72,scene4,182,X2,-0.038781109310618005,0.003054189542848361
72,scene4,203,X2,0.010043322500577033,0.012391178257422619
72,scene4,230,X2,0.028095298540063877,-0.035697711299071115
72,scene4,241,X2,0.05062506318888325,-0.0020797934638329464
72,scene4,87,X3,0.010155272258639087,-0.019664227413869043
72,scene4,134,X3,-0.014215747560410974,0.0170782423585883
72,scene4,138,X3,0.09099813377152009,-0.014506103708386666
72,scene4,155,X3,0.03252123937498299,-0.009928360892711836
72,scene4,169,X3,0.019931916913353175,-0.008297499024586645
72,scene4,180,X3,-0.010748651834138244,-0.015381773898381062
72,scene4,225,X3,0.008829169693598095,-0.00642110055558855
72,scene4,17,X4,0.036277097494208314,0.0059232420975192
72,scene4,49,X4,-0.022181752805403326,-0.003405420909305532
72,scene4,104,X4,0.021276793583111926,-0.002444577694325742
72,scene4,118,X4,-0.030172497569303073,0.008474868986107371
72,scene4,131,X4,0.04066852507473515,-0.029022182514683477
72,scene4,164,X4,0.0008653609311130977,-0.002471354666989871
72,scene4,227,X4,0.018018744884719547,0.004735901803502263
72,scene4,14,X5,0.0433981575297308,-0.0158772171089179
72,scene4,106,X5,0.00031744590839036013,0.00023818080127326147
72,scene4,116,X5,0.018047073070864252,-0.04434893694039145
72,scene4,129,X5,-0.023036297381831144,0.0028423997874164417
72,scene4,166,X5,0.019720593745637244,-0.013765909198535589
72,scene4,184,X5,-0.014339874920528102,0.01235507246469175
72,scene4,201,X5,0.025078920917382494,-0.014857367971757534
72,scene4,47,X6,-0.032364041946811445,0.0005028769078409188
72,scene4,61,X6,-0.03197994908371708,-0.004947728581203011
72,scene4,76,X6,-0.014953486969575465,-0.011290678959219761
72,scene4,136,X6,-0.026582636753045046,0.015316743178587035
72,scene4,187,X6,0.011376279175691352,-0.009051054526789556
72,scene4,221,X6,0.014013778179681203,-0.011815548216452754
72,scene4,233,X6,-0.015173551349976831,0.008031502841234356
