subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene3,33,A1,-0.014106917932572835,-0.00979011424762102
68,scene3,89,A1,-0.008395220821946587,-0.04097444528724904
68,scene3,152,A1,-0.013531806364159937,-0.04747592387489089
68,scene3,168,A1,-0.01077743181312357,-0.008813708558107744
68,scene3,196,A1,-0.0597636608514261,0.014452333581825618
68,scene3,207,A1,0.008097929091755746,-0.005511219566674891
68,scene3,237,A1,-0.0175721241583391,-0.0008878525591643941
68,scene3,48,A2,0.06542392692146148,-0.05307194428743256
68,scene3,99,A2,0.030327480333353564,-0.00824370404411622
68,scene3,109,A2,0.04359134383016645,0.00303993804599383
68,scene3,133,A2,0.008706271668580354,0.007077044499549171
68,scene3,177,A2,0.04956237031261651,-0.02161475978624348
68,scene3,190,A2,-0.028427874083046433,-0.016997678839084134
68,scene3,12,A3,-0.02618910241117336,-0.039156853265562556
68,scene3,24,A3,-0.03146043830128064,0.021099720201893105
68,scene3,67,A3,0.0050719595080638315,0.016150667441804777
68,scene3,185,A3,0.012411387656113155,-0.023227485629471425
68,scene3,202,A3,0.02271613377491966,-0.026613916939007234
68,scene3,213,A3,-0.028168730996853613,0.009668983147926632
68,scene3,226,A3,0.03379809734237113,-0.012223890444563741
