subid,run,TR,trialtype,match_coherence,nonmatch_coherence
73,scene4,10,B1,-0.061592715893519105,0.02725077320064284
73,scene4,26,B1,0.031221372897854652,-0.001491747325087873
73,scene4,51,B1,0.021246338036646745,0.009414356968320244
73,scene4,82,B1,0.028965426250171688,0.03353881273455449
73,scene4,160,B1,0.0071694740684714875,-0.03964348955316842
73,scene4,183,B1,0.007970009489842583,0.03389589388367304
73,scene4,227,B1,0.00664961425360745,-0.054560894537829856
73,scene4,75,B2,-0.025169472568772083,-0.019714134133283878
73,scene4,89,B2,-0.030711332647494875,0.00308055866955
73,scene4,120,B2,-0.04775520780454223,0.004814475318316475
73,scene4,130,B2,-0.04791870293020254,-0.01867195914353714
73,scene4,137,B2,-0.056549933025288546,0.013991025573182495
73,scene4,188,B2,0.010469882563549108,0.01811714489155214
73,scene4,243,B2,-0.01818419315860334,0.022780928889959202
73,scene4,31,B3,0.05632235495272788,-0.016656403267544344
73,scene4,56,B3,0.007830922978094073,0.022557018722720514
73,scene4,102,B3,0.013641304402309457,-0.02931248121217577
73,scene4,115,B3,-0.04981107767191901,0.026383533475958353
73,scene4,165,B3,0.03647743473367592,0.017610630029821373
73,scene4,212,B3,0.04811159817030116,0.005710191953786607
73,scene4,232,B3,0.03151763796597689,-0.021091116633760343
