subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene2,36,B1,-0.004377253338336807,-0.03047920605260609
86,scene2,80,B1,-0.01893239109363848,0.031661485928352794
86,scene2,94,B1,-0.07530846972929538,-0.02721735072198613
86,scene2,145,B1,-0.018172573927419527,0.011523961295841791
86,scene2,162,B1,0.00244293934728209,-0.01476325704956353
86,scene2,182,B1,-0.01521510365968534,0.011911570694736081
86,scene2,216,B1,-0.004939329512842955,0.033576410500990646
86,scene2,19,B2,0.007634167901212838,-0.03073518554467154
86,scene2,30,B2,-0.026251632678333803,-0.013122755739793076
86,scene2,73,B2,-0.028494110258047576,0.02245197563311804
86,scene2,151,B2,-0.04984256785890098,0.009141872025598604
86,scene2,197,B2,-0.06721034493075174,0.0016448476465642345
86,scene2,222,B2,-0.03752126721609241,-0.022747103543180786
86,scene2,234,B2,-0.00574800580303642,-0.014604135232936744
86,scene2,10,B3,0.0005038400272766916,-0.016980294314587932
86,scene2,54,B3,-0.02023984485087207,-0.006692306133056116
86,scene2,63,B3,-0.034243357994320135,-0.021552582269919768
86,scene2,116,B3,-0.026393655681395234,0.01680083444412357
86,scene2,131,B3,-0.005764375971023625,0.0028968913612829584
86,scene2,174,B3,0.0012852906616442744,-0.028339849903129107
86,scene2,203,B3,-0.007764290769344717,0.010027779395986166
