subid,run,TR,trialtype,match_coherence,nonmatch_coherence
78,scene3,27,B1,-0.06370520557158443,-0.032755993612614075
78,scene3,41,B1,-0.010845016515941133,-0.07101734431167654
78,scene3,49,B1,-0.010732353355680286,-0.018147411873677924
78,scene3,96,B1,-0.00967616882894622,0.06650784657931229
78,scene3,141,B1,-0.0026838343120989205,0.06183331517745643
78,scene3,201,B1,0.04431381250413547,0.043151486066927154
78,scene3,22,B2,0.05619747812009605,0.016327538854907005
78,scene3,73,B2,-0.09110872112933685,-0.0557962885227088
78,scene3,127,B2,-0.06905585091688472,-0.037281047855432556
78,scene3,162,B2,0.03494334933520179,-0.0022726224636718272
78,scene3,175,B2,0.01723774128738655,0.059029307679942564
78,scene3,192,B2,0.03090404574077336,0.07413259336612063
78,scene3,57,B3,0.04577966136076794,0.08852101214211094
78,scene3,103,B3,0.047609452943969545,0.004656381514202109
78,scene3,135,B3,0.06438204736800535,-0.0024966938383585817
78,scene3,169,B3,0.008356962875087443,-0.0477692203256867
78,scene3,181,B3,0.0105607282640505,-0.023895660945963418
78,scene3,206,B3,-0.010029343998782058,-0.020194123786730998
78,scene3,236,B3,0.046569596882603474,0.06319255594342284
