subid,run,TR,trialtype,match_coherence,nonmatch_coherence
72,scene4,25,B1,0.013359274558012035,-0.0003491231440569814
72,scene4,58,B1,0.07469892570142432,-0.024129087198987143
72,scene4,67,B1,0.06676975339390458,0.023885754290641714
72,scene4,114,B1,0.033954350785660205,-0.04594762849526322
72,scene4,147,B1,-0.036577861729456526,-0.022924912113988886
72,scene4,161,B1,-0.01525344088369846,-0.005575717896062876
72,scene4,191,B1,0.02175807643245528,-0.036676306345007195
72,scene4,31,B2,0.05407946519123321,-0.011283362781418713
72,scene4,41,B2,-0.048338401863844416,-0.029437758330920275
72,scene4,54,B2,0.08410957173521687,-0.02561157073925755
72,scene4,93,B2,0.09182323524987546,-0.049146044225888495
72,scene4,175,B2,0.031174458262458554,-0.0632338809555203
72,scene4,197,B2,0.026801232443382287,-0.031065928314259052
72,scene4,211,B2,0.01535726789422224,0.0701176213608833
72,scene4,73,B3,-0.03751108647314868,-0.002747841911537489
72,scene4,83,B3,0.007295106677706814,0.0031694583328348985
72,scene4,100,B3,-0.01990364407628527,0.006612428014495777
72,scene4,125,B3,-0.009800413700274053,0.021610889340963408
72,scene4,152,B3,-0.11273921696522221,0.008311360794569372
72,scene4,217,B3,-0.06009540975474633,-0.02967991161796556
72,scene4,238,B3,-0.062092789393120594,-0.029673200013602703
