subid,run,TR,trialtype,match_coherence,nonmatch_coherence
73,scene2,12,A1,0.031203190843786425,0.023182541355450663
73,scene2,61,A1,0.0035748649833493226,0.03197762539475894
73,scene2,72,A1,-0.05998810121716244,-0.08802813765009405
73,scene2,112,A1,0.0036679329977348887,0.027480951442356905
73,scene2,134,A1,0.03392538581142305,0.03862378477266788
73,scene2,194,A1,0.0018347879157775877,0.02641891083618623
73,scene2,225,A1,0.05927811644356865,0.03298362115334931
73,scene2,8,A2,0.03954495806188368,0.0325580866424104
73,scene2,18,A2,-0.05225943480005796,-0.0482546333142149
73,scene2,92,A2,0.02999459714186727,0.038688894284757865
73,scene2,126,A2,-0.0036207497407700143,-0.04566109173361962
73,scene2,139,A2,0.04301672437364893,0.04940821902462034
73,scene2,173,A2,0.050101531037964116,0.020711467714402788
73,scene2,231,A2,-0.05277506027932404,-0.038586266599084276
73,scene2,25,A3,-0.013290919300323565,0.02564838395992906
73,scene2,45,A3,0.022950805942488637,0.029176515589554784
73,scene2,52,A3,-0.0013258801114269896,0.02300046609500263
73,scene2,83,A3,0.0015081485795655585,-0.005078055958350198
73,scene2,162,A3,-0.040934675114125844,0.022942779755416944
73,scene2,206,A3,-0.059809527802489826,-0.05934184167971946
73,scene2,238,A3,0.02643113029762102,0.021814437845688543
