subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene4,13,X1,-0.018002497767925115,0.0081539755455382
37,scene4,21,X1,0.014632291293563512,-0.005750045330755202
37,scene4,133,X1,0.008734302982799744,-0.0025111783482670855
37,scene4,152,X1,0.008756045654021981,0.009634022534498488
37,scene4,162,X1,-0.04015120199668363,-0.021759453421334903
37,scene4,202,X1,-0.008517169593724167,-0.006489524823179379
37,scene4,238,X1,0.019468897221985224,-0.008244042051604701
37,scene4,10,X2,0.014183578282663508,-0.0194123550480476
37,scene4,19,X2,-0.011927171971261094,-0.021897839698060712
37,scene4,93,X2,-0.02569069644385705,-0.0035681352017850206
37,scene4,110,X2,-0.00042630629487824524,0.002267904214431932
37,scene4,182,X2,-0.019799859077511976,0.007034621567494991
37,scene4,210,X2,-0.07850653358088923,0.009261557327091299
37,scene4,241,X2,-0.02098552543708067,-8.302225625950142e-05
37,scene4,30,X3,-0.070427921545831,0.005337660285175264
37,scene4,34,X3,0.005940897514011937,-0.0227434552351429
37,scene4,63,X3,0.003072134147290132,-0.017629227636866935
37,scene4,68,X3,0.003757105964383644,0.012387998144145344
37,scene4,130,X3,-0.06394310148580507,-0.005211885255345202
37,scene4,196,X3,0.02151886700465208,-0.01730012694008057
37,scene4,212,X3,0.018505530142883583,-0.0029122972452483133
37,scene4,32,X4,0.0023922980451920417,-0.0023293604517565735
37,scene4,66,X4,0.031008207228324005,-0.021350159499160432
37,scene4,77,X4,0.019408016145107662,-0.018862011026535428
37,scene4,95,X4,-0.15767218477780098,0.01140293813952937
37,scene4,179,X4,0.049368923571091634,-0.009745079245363192
37,scene4,215,X4,0.004660746843356926,-0.011373385399610816
37,scene4,225,X4,-0.1310948167943554,-0.00823508646922848
37,scene4,8,X5,-0.010680895573571748,-0.008644402196325474
37,scene4,24,X5,-0.003388945906191982,-0.019590168481786296
37,scene4,49,X5,-0.037984733703495324,-0.0064980699327934835
37,scene4,61,X5,0.003324889434034219,-0.020171927878210972
37,scene4,81,X5,-0.03411768924435956,0.006189740178518216
37,scene4,166,X5,0.022850840612333116,-0.004138932249308616
37,scene4,230,X5,0.016985561784315106,-0.002498718226453844
37,scene4,17,X6,0.023099311361622216,-0.014139263170282284
37,scene4,51,X6,-0.01723160804036615,-0.0025444512142288873
37,scene4,90,X6,-0.006169994885469834,-0.01836841083551953
37,scene4,135,X6,0.038200892341564104,-0.0020952265475010765
37,scene4,186,X6,-0.01185185111608283,-0.01846128277302184
37,scene4,200,X6,0.004038672391943957,-0.01874885355276558
37,scene4,227,X6,-0.0165320557519504,-0.004127987802642575
