subid,run,TR,trialtype,match_coherence,nonmatch_coherence
53,scene2,23,A1,0.02263465993160026,0.013255729973364525
53,scene2,40,A1,-0.027044281780843227,0.0007613588046503411
53,scene2,58,A1,0.022424007444912297,0.02785923278419227
53,scene2,94,A1,0.03634452112610151,0.009620857138199837
53,scene2,132,A1,-0.0002965973888571065,-0.0366081402204013
53,scene2,170,A1,-0.00878134222836856,0.020289724388878688
53,scene2,207,A1,-0.008208357166513787,-0.001900994607248102
53,scene2,15,A2,-0.004505373174196789,-0.017823021688246614
53,scene2,78,A2,-0.07714782874134422,-0.03196997791455348
53,scene2,110,A2,-0.033538173079934085,0.00840533895250071
53,scene2,127,A2,-0.03504879672210156,-0.01587126957834552
53,scene2,137,A2,-0.054124091137669576,0.01278431710800286
53,scene2,147,A2,-0.015683740812015696,-0.007254276111394066
53,scene2,202,A2,0.030369961022794257,-0.014044643611254182
53,scene2,8,A3,-0.004314017419845196,-0.003991727169661048
53,scene2,51,A3,0.01086911462352924,0.017947952023747354
53,scene2,68,A3,-0.006770209376279247,0.02332720831153442
53,scene2,85,A3,-0.08582015492548845,-0.03918690672695624
53,scene2,166,A3,-0.013986669413245535,-0.00857986839644064
53,scene2,222,A3,-0.031765022852125596,-0.015918272585389737
53,scene2,237,A3,-0.030273681063396108,0.017633990093678543
