subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene4,31,B1,0.06882414819070103,-0.022924754004529462
57,scene4,56,B1,0.03811298641592673,0.009316833092442698
57,scene4,74,B1,0.05982238744549514,-0.06646011155321765
57,scene4,135,B1,0.00290786165918464,-0.004866478443919333
57,scene4,149,B1,0.03400316040789891,-0.032364188483591745
57,scene4,183,B1,-0.03751460181482169,-0.006457668238822553
57,scene4,235,B1,0.048716390517282014,-0.035880582162101486
57,scene4,15,B2,-0.018769594544438942,-0.02298642313539467
57,scene4,24,B2,-0.010757212316995626,0.013213652285122062
57,scene4,41,B2,0.027294167909351907,-0.007118527981029741
57,scene4,109,B2,0.0844393446429469,-0.019681513527546036
57,scene4,153,B2,0.006408970190487352,-0.03570654314303484
57,scene4,192,B2,0.05205990497637623,-0.001884015913878431
57,scene4,225,B2,-0.0031075860624059995,-0.02755942325500425
57,scene4,68,B3,0.026274575725524007,-0.021725816119559184
57,scene4,88,B3,-0.011411161530132358,-0.04690470176701849
57,scene4,98,B3,0.0023521319900443615,-0.04615624178049552
57,scene4,115,B3,-0.016350742240216005,-0.016632482788054525
57,scene4,140,B3,0.029667528067755144,-0.028072576192497443
57,scene4,175,B3,-0.02223294191465658,-0.0018733419032013695
57,scene4,200,B3,-0.021169284399088495,-0.04841559872125691
