subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene3,51,A1,-0.0024264623107612174,0.004486933997345711
61,scene3,69,A1,-0.021507952441479353,0.015796884368995713
61,scene3,80,A1,-0.019753099018699937,-0.017346333820673167
61,scene3,103,A1,-0.0016049410137909381,-0.0010169045706811106
61,scene3,174,A1,0.003243025624948319,-0.026099034706229273
61,scene3,181,A1,-0.04707896034759762,-0.006963061549491963
61,scene3,196,A1,-0.01988074129556348,0.0007152589602100269
61,scene3,19,A2,-0.001042999258679472,0.010839110864897734
61,scene3,59,A2,0.03229649822904158,0.010830107573451752
61,scene3,84,A2,0.05288989853874737,-0.02870898971592694
61,scene3,116,A2,0.003521600761471025,-0.12176147250139856
61,scene3,133,A2,-0.009392381435514196,-0.006526035354123998
61,scene3,203,A2,0.05392351947309876,-0.03574783209492615
61,scene3,222,A2,0.0229544472087979,0.01928652342028319
61,scene3,13,A3,-0.05694322237246655,-0.05421051176063223
61,scene3,25,A3,0.010694106134034062,-0.017321444870456892
61,scene3,46,A3,-0.02225616930197759,-0.016218281591658147
61,scene3,141,A3,-0.02707094526743409,0.005390599830496343
61,scene3,190,A3,-0.006650324917070189,-0.000687896313156847
61,scene3,217,A3,0.02166352651533558,-0.01772680877295232
61,scene3,236,A3,-0.0031050523893734936,-0.01621819864070712
