subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene4,18,B1,0.023158605171748853,0.05543932431529613
7,scene4,42,B1,-0.04979109978801344,0.05241732820790723
7,scene4,127,B1,-0.026244731065488608,-0.08313051022133126
7,scene4,149,B1,0.08933477779508137,0.0015748517830806005
7,scene4,174,B1,-0.03316346611069964,-0.01672192744959987
7,scene4,188,B1,-0.05771934477663493,0.051096802890831364
7,scene4,241,B1,0.11524373713431495,-0.01335032745042995
7,scene4,30,B2,0.012825498720312639,0.0053012970657647105
7,scene4,90,B2,-0.057592565561162025,0.06739790335456862
7,scene4,99,B2,0.10084606198011435,-0.013898212355741435
7,scene4,179,B2,0.02196585715659588,0.039796256218967714
7,scene4,210,B2,-0.08150270857916253,-0.04718372183635706
7,scene4,219,B2,-0.07505751296896777,-0.06795824408347782
7,scene4,231,B2,0.0009959882274227043,0.0184468214114851
7,scene4,12,B3,0.02443581944363124,0.03954442998828887
7,scene4,53,B3,-0.0161625599027862,0.03047007913522794
7,scene4,70,B3,-0.021894489943994164,-0.05803846403252706
7,scene4,120,B3,0.07826639618651234,0.044037957644871915
7,scene4,158,B3,0.07107705197053872,0.0605807704651926
7,scene4,170,B3,0.014058748570832114,-0.018107906495487804
7,scene4,183,B3,-0.1534167649158152,0.03430128487179231
