subid,run,TR,trialtype,match_coherence,nonmatch_coherence
3,scene4,23,X1,0.017677974765414526,0.011239062981612622
3,scene4,61,X1,-0.01217501463445673,-0.004103924006775115
3,scene4,128,X1,0.03226662169038109,-0.007082129689879181
3,scene4,179,X1,0.06024306131303469,-0.005443156803847448
3,scene4,198,X1,0.005014944286801007,-0.000819813646101429
3,scene4,206,X1,0.017571120199737427,-0.03128227560156337
3,scene4,237,X1,0.0009642824460347118,0.004971617347792084
3,scene4,8,X2,-0.0072292689337214245,-0.000537649841669331
3,scene4,20,X2,0.04946522815592372,-0.01990937050375433
3,scene4,64,X2,0.07750243216662715,-0.008034085211188813
3,scene4,108,X2,0.01580289478667428,0.002011785847823924
3,scene4,117,X2,-0.008763724483628693,0.015883371097317165
3,scene4,151,X2,-0.010951133592626469,0.010253060179852863
3,scene4,242,X2,0.01228309187090267,-0.03199376461378991
3,scene4,37,X3,0.08852932217177926,0.01013390393658552
3,scene4,97,X3,0.013239917900983833,-0.024443862156307495
3,scene4,147,X3,0.019078298282274028,0.00769209521284279
3,scene4,155,X3,-0.028705644617262622,0.009411905762724096
3,scene4,168,X3,-0.0035800112691737273,-0.015609642284388199
3,scene4,181,X3,0.058167443563700516,-0.01400744131902666
3,scene4,240,X3,0.047102374126071773,0.0043172600693768826
3,scene4,26,X4,-0.010190460360375438,-0.0028449390306015754
3,scene4,35,X4,0.001917009166172869,0.0006886677566589755
3,scene4,114,X4,0.028071207271578153,-0.018316945911559992
3,scene4,131,X4,0.009205701494742393,-0.007451280952175451
3,scene4,153,X4,0.069879726162039,0.022808997898331716
3,scene4,209,X4,0.011607883745112534,-0.003382781015371687
3,scene4,218,X4,-0.013408136863017958,-0.008055819057472244
3,scene4,73,X5,-0.022336363744933054,-0.01777308208246925
3,scene4,80,X5,0.013970598852379869,0.014686429277401086
3,scene4,95,X5,-0.023105377916314267,-0.01638357657758431
3,scene4,135,X5,0.038347610687787026,0.025506476849839633
3,scene4,165,X5,0.014180432537216897,0.011762176725770328
3,scene4,176,X5,0.016648563809503938,0.007855929622320392
3,scene4,183,X5,0.029526632488599634,-0.01907657368884223
3,scene4,16,X6,-0.018225133504542818,-0.005452793851745552
3,scene4,77,X6,-0.0176035193273339,-0.02275982472467784
3,scene4,110,X6,-0.029094316894283018,0.009380476248089291
3,scene4,119,X6,-0.0152905111423485,-0.0030814878440956384
3,scene4,137,X6,0.009514099904924739,-0.0037887167201018923
3,scene4,185,X6,-0.05428011894468517,0.019235561019772394
3,scene4,221,X6,0.024473838709892132,-0.0024730711297132075
