subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene3,27,B1,-0.07916593556606273,0.007240737849020319
103,scene3,44,B1,-0.0628652288417924,0.02135394474381526
103,scene3,70,B1,-0.1403347060666618,-0.040319101183244554
103,scene3,87,B1,-0.06378811564930041,0.060964310102981846
103,scene3,103,B1,0.010629712788469798,0.09552405932869751
103,scene3,138,B1,-0.0914862559997004,-0.02820980726269887
103,scene3,212,B1,0.020823291974251572,0.018005088530370163
103,scene3,11,B2,0.030641000020114828,0.03203345262667351
103,scene3,38,B2,-0.09123053106975147,-0.002335235370558968
103,scene3,80,B2,-0.07018170814167037,0.059208113372342504
103,scene3,116,B2,-0.042193021204924096,-0.04295945256594626
103,scene3,199,B2,0.03675487153282751,0.05690860775614829
103,scene3,229,B2,-0.05897692348996338,0.009386878854841175
103,scene3,31,B3,-0.16601536148093018,0.09007550328028094
103,scene3,59,B3,-0.0003704415847476716,0.005765797149419276
103,scene3,75,B3,0.047257076123178296,0.039112721269271185
103,scene3,111,B3,-0.06695936849495664,-0.002564488762711244
103,scene3,149,B3,-0.1497316887282881,-0.06234519707586147
103,scene3,169,B3,-0.06514737990952246,0.018329171118072266
