subid,run,TR,trialtype,match_coherence,nonmatch_coherence
64,scene4,32,B1,-0.028395055387721673,-0.048802753577402984
64,scene4,53,B1,0.10920007815558314,0.06680198006021706
64,scene4,80,B1,-0.0017784703838250593,-0.02103269469714047
64,scene4,94,B1,0.05172982532011878,0.025712923519893047
64,scene4,145,B1,0.08520354206720789,-0.0772396948877482
64,scene4,159,B1,0.012932103689348065,0.035620461911784605
64,scene4,235,B1,-0.02023925859412967,-0.05168876002997105
64,scene4,13,B2,-0.07931227387634278,0.013160166451425287
64,scene4,59,B2,0.07152224373077691,-0.011691303695041537
64,scene4,109,B2,-0.051824891379316694,0.0008876604653696529
64,scene4,126,B2,0.017940204086821718,0.009885172943927045
64,scene4,137,B2,-0.011157095971020154,0.06887149742806843
64,scene4,203,B2,0.02911564031007527,-0.06722574989702798
64,scene4,216,B2,0.021883031301312857,0.003987584582494561
64,scene4,37,B3,0.06871148591801163,0.004819895086686486
64,scene4,74,B3,0.06964284275856168,-0.030296764314462432
64,scene4,102,B3,-0.16524350956132242,0.060595121043082165
64,scene4,165,B3,-0.048848677869162825,0.06337614651869271
64,scene4,190,B3,-0.05630834970656695,-0.010833212895435118
64,scene4,207,B3,-0.09628087124349322,-0.01899935626778159
64,scene4,226,B3,-0.0081313500249732,0.03170181445125246
