subid,run,TR,trialtype,match_coherence,nonmatch_coherence
38,scene3,10,B1,-0.04019958325937862,-0.05525738601533841
38,scene3,77,B1,0.019474421037508387,-0.046078480562253124
38,scene3,92,B1,-0.0894063823381183,-0.02347537082129797
38,scene3,170,B1,-0.05806719588447944,0.014757934129706022
38,scene3,192,B1,-0.012098362149730183,0.022401322977398132
38,scene3,208,B1,-0.06649037588904022,-0.017179543753295768
38,scene3,233,B1,0.04700852353138232,-0.0009366884068790077
38,scene3,19,B2,0.0658885523229048,-0.021946174381187355
38,scene3,29,B2,0.00681408524019247,0.01590836403424477
38,scene3,48,B2,0.03981093935318101,0.0063703031073529095
38,scene3,83,B2,-0.0522963777993637,-0.03647177646815626
38,scene3,110,B2,-0.019247082489297396,-0.03155867214164252
38,scene3,158,B2,-0.07127776739147988,0.018646586274484272
38,scene3,181,B2,-0.07758849378221529,-0.004743566017035213
38,scene3,42,B3,-0.08547512895691974,0.007654339400680367
38,scene3,61,B3,0.07603835047382675,0.002871323592206067
38,scene3,116,B3,-0.10074603798791289,-0.027397357221127617
38,scene3,140,B3,0.02876857406216467,-0.015548028465913561
38,scene3,152,B3,-0.04107060017843534,-0.014898008167722588
38,scene3,185,B3,-0.05418864873213686,-0.0304221558160467
38,scene3,216,B3,0.00799030409752591,-0.07774832169835476
