subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene3,30,A1,0.025201060535593827,-0.005418346327802322
63,scene3,66,A1,-0.0024904052697482595,-0.004509004591498766
63,scene3,126,A1,0.04586375735477378,0.01951713851970002
63,scene3,146,A1,0.029947491157795377,0.016918007873864698
63,scene3,166,A1,-0.001174911486358469,0.010280331152421588
63,scene3,205,A1,0.07294918658215511,-0.008350710290566693
63,scene3,235,A1,0.060069859324943777,0.014987259320541025
63,scene3,17,A2,-0.004448638780528784,0.0144008996877741
63,scene3,39,A2,-0.04060433628163877,-0.025779892265152978
63,scene3,76,A2,0.011179632879400644,-0.009602849378405725
63,scene3,88,A2,-0.025262541384142825,-0.02788853059431942
63,scene3,99,A2,-0.018457910246913168,-0.016553774920452728
63,scene3,173,A2,2.3092359461506878e-05,0.018015973438235803
63,scene3,191,A2,0.019531742236393142,0.0021708446493790665
63,scene3,81,A3,-0.003846388468212822,-0.003466716231408593
63,scene3,95,A3,-0.0037279325820433963,0.015011742449582328
63,scene3,103,A3,0.03018086408923859,-0.017560408738273543
63,scene3,119,A3,-0.01848023068688488,-0.008810135224227014
63,scene3,157,A3,0.011768907345592662,0.011623736456473988
63,scene3,210,A3,0.018564814064455176,-0.005462233294343856
63,scene3,222,A3,-0.015457129167363437,-0.0013666753433874666
