subid,run,TR,trialtype,match_coherence,nonmatch_coherence
2,scene3,19,X1,0.03580260200316147,-0.015340829167637156
2,scene3,128,X1,-0.01754804450890823,-0.005706771002867364
2,scene3,151,X1,0.04445421555670749,-0.044706743033263725
2,scene3,171,X1,-0.027290570417899822,0.014104204068355651
2,scene3,194,X1,0.04599729971713946,0.02467227790109375
2,scene3,211,X1,0.0388345924890107,0.001362579588693816
2,scene3,31,X2,0.10309801297310636,-0.018579529101461694
2,scene3,86,X2,0.03536182338488575,0.005605447875937396
2,scene3,113,X2,0.045614816095269115,-0.00904332030313329
2,scene3,158,X2,-0.0654734639930356,0.007485861624285363
2,scene3,223,X2,0.011660499870954272,-0.001056313368881712
2,scene3,233,X2,0.04618292422041124,0.011184685400507027
2,scene3,34,X3,0.04204778604502767,4.381470882184669e-05
2,scene3,53,X3,-0.029526410986101908,0.0019964601236162303
2,scene3,83,X3,0.0441184862771894,-0.04802972296763593
2,scene3,110,X3,-0.05772846173673966,-0.044272246614603196
2,scene3,141,X3,0.01915281707596391,-0.00960980456168677
2,scene3,197,X3,0.06860344665196262,-0.04053258126155443
2,scene3,235,X3,-0.06566161807775378,-0.019209078741258375
2,scene3,27,X4,-0.035447869960124036,-0.014292548474963612
2,scene3,45,X4,0.08406474621289484,0.015752773470349382
2,scene3,67,X4,-0.013254001604539975,-0.006264066138728282
2,scene3,81,X4,-0.0072339424473172225,0.005050340153027972
2,scene3,115,X4,0.025750275380608218,-0.0065737631393252005
2,scene3,125,X4,-0.18226175189732466,-0.016362842181442627
2,scene3,226,X4,0.08152654297340889,0.02230652026958113
2,scene3,29,X5,0.018723057221437155,0.018697233104912767
2,scene3,65,X5,0.10727884514776749,0.021493763705356137
2,scene3,70,X5,-0.015170478777193746,-0.03670552522862252
2,scene3,106,X5,0.03279176501632285,-0.03181046485829815
2,scene3,117,X5,-0.0020827907340270615,0.000753976820244732
2,scene3,133,X5,-0.007474229711401876,0.0068908118498113595
2,scene3,13,X6,-0.0534428042053603,-0.034253661069735125
2,scene3,78,X6,0.0053522867433817845,-0.00443968602445857
2,scene3,90,X6,-0.003651732475540792,-0.014134745212918551
2,scene3,123,X6,0.021760255134275323,0.03956588941530458
2,scene3,155,X6,-0.07914254987349167,0.016390337851445693
2,scene3,161,X6,-0.03149020155548145,-0.022217615950137784
2,scene3,243,X6,0.042859549054064104,-0.0024203024615317417
