subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene4,18,B1,0.02925978734354449,-0.05527419956358568
62,scene4,52,B1,-0.07569481814213848,-0.00603093404663987
62,scene4,64,B1,-0.0050822177727603375,-0.022484212068541592
62,scene4,119,B1,0.0038594601404573514,-0.06576295104722191
62,scene4,144,B1,-0.019890782044735128,-0.014513644355350202
62,scene4,192,B1,-0.10580823139097123,0.016753236868472694
62,scene4,215,B1,0.020147083697084393,-0.0022184901122225937
62,scene4,34,B2,-0.04274580840997159,0.0561899686729166
62,scene4,87,B2,-0.0048473044960141405,0.029391935281973963
62,scene4,102,B2,-0.022170434126617733,-0.06343054865028636
62,scene4,152,B2,0.019810934245719565,-0.04283658349499164
62,scene4,159,B2,-0.009986244909538325,0.02916178494331041
62,scene4,169,B2,-0.031088123569091883,-0.04022752336626096
62,scene4,241,B2,0.01580847600632646,0.017318438208046082
62,scene4,12,B3,0.025679488087821768,-0.0022597039551447043
62,scene4,81,B3,0.14582034288652793,-0.0015810074162335079
62,scene4,134,B3,0.12281776128885374,0.001797733998331731
62,scene4,199,B3,-0.043966547274582386,-0.026946332506493958
62,scene4,205,B3,-0.04781400206737113,-0.022975999840540672
62,scene4,227,B3,0.1386683267263619,-0.024089991890457952
62,scene4,234,B3,-0.018199348395803432,-0.0231446194941998
