subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene3,36,B1,-0.0007291850367402477,0.0037301855387072546
68,scene3,92,B1,0.008006990251822242,-0.025724730013652383
68,scene3,154,B1,-0.010877557256061807,-0.0023835693182329104
68,scene3,170,B1,0.05335448974424103,-0.009122025459444176
68,scene3,198,B1,0.020202020814539395,-0.01128601810177088
68,scene3,210,B1,-0.013908616143241398,0.004931350184664416
68,scene3,239,B1,-0.0038109518849389463,-0.031646456245371754
68,scene3,75,B2,-0.0028640030286689877,0.019970230638673377
68,scene3,103,B2,0.04897264594642927,0.001307535572654813
68,scene3,111,B2,0.03792563647188546,-0.00447571634775472
68,scene3,135,B2,-0.03232120588381028,-0.02562249141246895
68,scene3,179,B2,0.04760251402896861,-0.011295817503702859
68,scene3,194,B2,0.010727096047849957,-0.02386715732868064
68,scene3,14,B3,-0.01403874915569602,0.0048171269048563475
68,scene3,27,B3,-0.008861715337376445,-0.018589091508049823
68,scene3,70,B3,-0.013924015448680984,0.009264756616370688
68,scene3,187,B3,-0.0010869115622616186,0.021173911229191787
68,scene3,205,B3,-0.05476996396458373,-0.048670101487822616
68,scene3,216,B3,-0.037518824485310076,-0.0456554135648477
68,scene3,228,B3,-0.026269940082983518,0.026909165156671612
