subid,run,TR,trialtype,match_coherence,nonmatch_coherence
48,scene2,19,A1,-0.011060739468378036,0.05349545285948847
48,scene2,39,A1,0.0024720497121649997,0.014212487378178663
48,scene2,49,A1,0.008716774744049253,0.04166414945496314
48,scene2,62,A1,-0.014918517641757648,-0.023687315736929594
48,scene2,107,A1,0.05685787559833902,-0.02867943742765063
48,scene2,162,A1,0.025983918754989,0.07002741485831718
48,scene2,201,A1,0.0937412505118261,-0.0014243497339438535
48,scene2,11,A2,-0.054345597236117704,-0.030019398491004514
48,scene2,78,A2,-0.009718650740249203,-0.009008895454266004
48,scene2,87,A2,0.028311247823858045,-0.043093192815159394
48,scene2,124,A2,-0.007621344513529589,-0.10652033102764998
48,scene2,155,A2,0.044218796278536254,0.027765282079350813
48,scene2,167,A2,-0.06610534904504436,0.002511600416370639
48,scene2,190,A2,-0.07040440057587394,0.0433776000937646
48,scene2,24,A3,0.12843825294835676,0.08622875791263072
48,scene2,55,A3,-0.0705927859190857,-0.05271794808641566
48,scene2,72,A3,0.004818732754308689,0.03359200560976839
48,scene2,113,A3,0.15118074122254568,0.018000885439607543
48,scene2,137,A3,-0.09813237555431942,0.0025536529495224216
48,scene2,150,A3,0.058965281551371644,0.0578937129150223
48,scene2,237,A3,0.0571681741620285,-0.004438874983852212
