subid,run,TR,trialtype,match_coherence,nonmatch_coherence
28,scene3,8,X1,0.014215132734208233,-0.015393108359242519
28,scene3,43,X1,-0.028244646121927248,-0.0050976202740363906
28,scene3,50,X1,0.0413580645890103,-0.005827587085676272
28,scene3,145,X1,-0.04505650800340933,0.009559118644363158
28,scene3,177,X1,-0.016011811188623732,0.0040834298552573775
28,scene3,228,X1,-0.015546464760449021,0.011617678204648981
28,scene3,232,X1,-0.00921229173772537,-0.011584305923593502
28,scene3,46,X2,-0.04098927651897491,-0.02657344872174314
28,scene3,66,X2,0.020444862559010582,-0.027187835799216072
28,scene3,75,X2,-0.0519497884307888,0.010295404465359733
28,scene3,85,X2,0.029824173272654103,-0.03066457992772506
28,scene3,89,X2,0.009808276928310199,-0.013411381133035897
28,scene3,184,X2,-0.010436268438728838,-0.03476550240969974
28,scene3,218,X2,-0.10285672875308509,-0.025511771576599413
28,scene3,87,X3,0.02117844132505356,-0.0005735901289122307
28,scene3,114,X3,-0.0015977894676391074,-0.013872620556691535
28,scene3,124,X3,-0.01922080807314758,-0.02334070744363368
28,scene3,165,X3,0.014525776410827853,-0.007777446319207517
28,scene3,180,X3,-0.05059565997661513,0.005143167384345897
28,scene3,214,X3,-0.031189630346674647,0.0050145667382885395
28,scene3,230,X3,0.0022841556691004052,-0.00033984187588772223
28,scene3,36,X4,0.07054353363924239,-0.017577161213362454
28,scene3,72,X4,0.0640730136160486,-0.010751930380124616
28,scene3,103,X4,0.10164956343939362,-0.014407368159105689
28,scene3,121,X4,-0.0329003728162943,-0.015095530901742656
28,scene3,126,X4,0.017773248835959224,-0.011611428173465157
28,scene3,136,X4,0.019891026207592793,-0.002111436011356486
28,scene3,163,X4,0.003505059543389403,-0.004955117908933192
28,scene3,15,X5,-0.036982369059319085,-0.017538326454268293
28,scene3,40,X5,-0.07639229026227533,-0.005447230619548634
28,scene3,54,X5,-0.0007903566201890311,-2.8831780873323834e-06
28,scene3,69,X5,-0.03985476155032156,0.006757973636497617
28,scene3,117,X5,-0.006537910459163257,-0.0019498155279134121
28,scene3,148,X5,-0.059635153277415615,-0.002746484446365018
28,scene3,209,X5,-0.017510381087687505,0.006331813488939563
28,scene3,34,X6,0.0037165792601291468,0.013600382960298621
28,scene3,52,X6,0.028032274574640234,-0.012775595253886537
28,scene3,63,X6,-0.00517056211849997,0.008978455785812762
28,scene3,100,X6,0.028735243665571616,-0.024580202362777998
28,scene3,111,X6,0.025710042186771375,-0.00934293153905883
28,scene3,191,X6,0.040404667431395,-0.00831897690960177
28,scene3,212,X6,0.03734427551232477,-0.010055867033805998
