subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene4,18,A1,-0.009226019849339026,-0.006819476226823514
88,scene4,49,A1,0.009191913621603999,-0.01224303879057538
88,scene4,57,A1,0.02922248130284813,-0.03432894361400909
88,scene4,75,A1,0.02758381638844672,-0.05602646356531984
88,scene4,136,A1,-0.056397063373200086,-0.01743750443390051
88,scene4,150,A1,-0.02102453872716237,-0.0018002253598714785
88,scene4,212,A1,-0.02949415163286823,0.0038782910240705154
88,scene4,22,A2,-0.0029555697702766683,0.009315113007561925
88,scene4,31,A2,-0.16317492864403552,0.032502852570298654
88,scene4,44,A2,0.009156362552858453,-0.00908260596003094
88,scene4,123,A2,0.026837105087167107,-0.0056067140088292165
88,scene4,177,A2,-0.1677063550950815,-0.04416196840943669
88,scene4,184,A2,-0.0013349790456144244,-0.02370531494886589
88,scene4,234,A2,-0.012466984531662567,-0.06600386669212417
88,scene4,8,A3,0.004742197097681755,-0.028009870719402058
88,scene4,65,A3,0.03665218643318057,-0.01102313235304927
88,scene4,92,A3,-0.012429564734782675,-0.004889210467258945
88,scene4,101,A3,0.06945281073536473,-0.03313104662052501
88,scene4,118,A3,-0.006339518569350229,0.014396062365638207
88,scene4,129,A3,0.040740424849955936,-0.03195739613468594
88,scene4,202,A3,0.027419682611046655,0.005751534861235794
