subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene3,44,X1,0.011555655392162918,-0.07527854935683338
17,scene3,99,X1,-0.027422865666664364,-0.04419480205267978
17,scene3,108,X1,0.0520690194123837,0.04626208771148956
17,scene3,123,X1,-0.012196962804683567,0.051279781108057566
17,scene3,136,X1,-0.022444912615037112,0.03820105364274649
17,scene3,155,X1,0.03015693297319171,-0.03199265396200669
17,scene3,165,X1,-0.04715663652674241,0.060299465603542046
17,scene3,38,X2,0.02744155002245701,0.03197402920370132
17,scene3,70,X2,-0.012366145667727988,-0.00359479751303323
17,scene3,178,X2,0.026304982522289033,-0.0013497601791467328
17,scene3,185,X2,0.03578795588493666,-0.009129563029459374
17,scene3,209,X2,-0.1352373906754511,0.04465774475972691
17,scene3,215,X2,-0.056212086427539235,-0.01617508235203032
17,scene3,32,X3,0.03580863239824756,0.028940985131378473
17,scene3,76,X3,-0.020068045257148833,0.03936078278755121
17,scene3,89,X3,-0.06381743734605409,-0.047653040465998886
17,scene3,133,X3,0.12772648937551806,-0.005287702453236722
17,scene3,174,X3,0.04661312571831705,-0.00043850067303802704
17,scene3,196,X3,0.05299830082883509,0.011718401327076055
17,scene3,219,X3,0.00606302302386797,0.06136783860341279
17,scene3,41,X4,0.011390330723923677,-0.03830772142273247
17,scene3,126,X4,0.11390209854156348,0.03004713016313337
17,scene3,141,X4,0.07711690100035201,0.006242153285989199
17,scene3,158,X4,-0.17962813628698715,-0.013195688640546906
17,scene3,169,X4,-0.01847154093238702,0.034566740713999476
17,scene3,213,X4,0.09539070212568225,0.01356849162352446
17,scene3,217,X4,0.0714182135706573,-0.02083557167608386
17,scene3,16,X5,0.14118088738608783,-0.02620839298912157
17,scene3,48,X5,0.007839288769130105,-0.008363126697237419
17,scene3,58,X5,-0.09214602162285153,-0.005137861394424459
17,scene3,97,X5,0.07692360694420736,0.022365097464655103
17,scene3,153,X5,-0.010363069738276201,-0.03324491481016846
17,scene3,211,X5,-0.01953509926637383,-0.010704689106823914
17,scene3,237,X5,0.05699729689937314,-0.01582338455176223
17,scene3,8,X6,0.04787228773742916,0.02118470234300943
17,scene3,24,X6,0.0069160179203412095,-0.006759643450885026
17,scene3,61,X6,0.04188238585901413,-0.032247262277010844
17,scene3,73,X6,-0.08617882668954341,-0.03719696379103753
17,scene3,162,X6,0.00239348301352627,-0.018164938034557144
17,scene3,171,X6,-0.05018604433870675,0.0059609997759457025
17,scene3,200,X6,0.006918004940500888,-0.002247991794186368
