subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene3,40,B1,0.026806443481557387,0.0001798333913730974
79,scene3,56,B1,-0.014197324557832118,-0.012639091846233144
79,scene3,73,B1,0.015853765195385634,-0.02649481873216055
79,scene3,91,B1,-0.04444894351610035,0.027355414100435377
79,scene3,119,B1,0.008192070677653335,-0.010000601740868678
79,scene3,133,B1,-0.03692173460928591,-0.016137158411984535
79,scene3,180,B1,0.026601180234107184,-0.00917955071172625
79,scene3,16,B2,-0.07061331926716073,0.04870805388892359
79,scene3,98,B2,0.06285542624455422,0.0025796136308735523
79,scene3,109,B2,-0.10597790188765639,0.0029381701246730396
79,scene3,143,B2,0.05742649466108122,0.0013728268482588993
79,scene3,188,B2,-0.00999890835439967,0.018066518505132318
79,scene3,214,B2,-0.0746588049964517,0.0020404386843877126
79,scene3,224,B2,0.0378737947955495,-0.003477300750475685
79,scene3,10,B3,-0.010319025992152557,-0.05710855582393364
79,scene3,28,B3,0.021114692617668438,-0.04579691601351598
79,scene3,64,B3,-0.025091761473626805,-0.008926851503980874
79,scene3,84,B3,-0.03432880819140131,0.0031119671122843994
79,scene3,114,B3,-0.02557108981801287,0.03660706513801545
79,scene3,156,B3,-0.05683612937371435,-0.0037265775650071856
79,scene3,199,B3,-0.04923499824969733,-0.003882392432600256
