subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene2,34,A1,-0.05805378795484175,-0.00964148331651801
93,scene2,80,A1,0.05629127616034733,-0.05936153110033276
93,scene2,134,A1,-0.10553934239314605,-0.03307665537656894
93,scene2,143,A1,-0.05504253718804556,0.020584571660693163
93,scene2,163,A1,0.01584468053749857,-0.03812111736778785
93,scene2,206,A1,-7.960855559041348e-05,-0.015615790275676984
93,scene2,233,A1,0.09258684345244912,-0.01136833010333115
93,scene2,18,A2,-0.05339858462833338,-0.010503067804000236
93,scene2,40,A2,-0.0518286860414286,-0.018980290265800802
93,scene2,61,A2,0.001396382531915127,-0.022583841857739224
93,scene2,72,A2,0.03124759941572715,-0.08283051124200705
93,scene2,152,A2,-0.00450232753959747,0.004440325088766724
93,scene2,169,A2,0.0929432814430781,-0.06038997496246071
93,scene2,194,A2,0.031014951566718522,-0.045150564250462405
93,scene2,26,A3,-0.16743125068780307,0.024607846524424132
93,scene2,51,A3,0.025124255861445333,-0.022903388710097092
93,scene2,87,A3,-0.08642409160091304,0.0716322039517416
93,scene2,111,A3,-0.0014718704815345097,-0.015354601316836535
93,scene2,183,A3,0.039265747948024364,-0.013598248162538459
93,scene2,226,A3,0.002774727917797852,-0.06146177881522154
