subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene4,11,B1,-0.011112877140864277,-0.016625042189003233
60,scene4,47,B1,-0.015606272167900143,-0.04687047416977515
60,scene4,62,B1,0.011283612007247151,-0.010073666711845184
60,scene4,109,B1,-0.017595990174196406,0.03663942027300106
60,scene4,162,B1,-0.03034105035558829,0.025368568097920093
60,scene4,181,B1,-0.09299879926575949,-0.0005038693116581329
60,scene4,228,B1,0.0646299474527411,-0.06251521285934043
60,scene4,21,B2,-0.017957324748206726,-0.018972049193756318
60,scene4,40,B2,-0.03813728664451112,-0.011810404617628199
60,scene4,101,B2,-0.03071987825279128,-0.09123307377449219
60,scene4,132,B2,-0.02548369079339809,-0.038283848603598694
60,scene4,143,B2,-0.03670267487717303,0.00903476316214283
60,scene4,152,B2,-0.06567744014741901,0.05835761592809274
60,scene4,202,B2,0.042483340263085916,-0.018500332782764774
60,scene4,27,B3,0.03630233729967541,-0.005359359335364423
60,scene4,56,B3,-0.002255043435928255,-0.03879925726433529
60,scene4,73,B3,0.00895563460493535,-0.010140587030478687
60,scene4,84,B3,0.06444927665769518,-0.0022097004271335566
60,scene4,168,B3,0.039709456323678734,-0.01311508401763504
60,scene4,224,B3,-0.018347825807539478,-0.016956198443005003
60,scene4,235,B3,0.08057440559458533,-0.04229629780753598
