subid,run,TR,trialtype,match_coherence,nonmatch_coherence
84,scene3,74,A1,-0.010081973928526413,0.03574829727444357
84,scene3,95,A1,0.020473887226356124,-0.006441385862995984
84,scene3,130,A1,0.025374755625776554,-0.010208524974596367
84,scene3,164,A1,-0.003478571312204202,-0.008183439177976556
84,scene3,195,A1,-0.080972940619967,-0.0017608612407741585
84,scene3,212,A1,0.019304539286859223,0.02048312848816144
84,scene3,219,A1,-0.020195572799777586,-0.01000199993727636
84,scene3,33,A2,0.036295195109359864,-0.009873005959863743
84,scene3,67,A2,0.05818682799248592,-0.028045124091567154
84,scene3,89,A2,-0.019357777339850234,0.0019745019812354506
84,scene3,105,A2,-0.017194904809331574,0.009126994047124712
84,scene3,126,A2,-0.02145884883559489,0.031036752565772565
84,scene3,229,A2,-0.03225065036731658,0.0052264528313940494
84,scene3,238,A2,0.03843014849944934,-0.013022160395656663
84,scene3,19,A3,0.029378136375633412,0.012508464925670561
84,scene3,43,A3,-0.015642974487282777,-0.05938148031862866
84,scene3,52,A3,-0.05486614996142125,0.006992887432507751
84,scene3,109,A3,-0.0044062329070030356,0.051470862897020575
84,scene3,119,A3,-0.0032470375115373983,0.006891498068611943
84,scene3,152,A3,0.022619380944265115,0.01348319057921174
84,scene3,169,A3,-0.002967134742327817,0.021605274804101536
