subid,run,TR,trialtype,match_coherence,nonmatch_coherence
21,scene3,15,B1,-0.01598170137371904,-0.0208683544602432
21,scene3,52,B1,-0.023635605378153766,0.01953132433342595
21,scene3,109,B1,-0.008596178144862162,-0.03036776043952986
21,scene3,161,B1,0.0010286160708866288,0.01517538495505777
21,scene3,171,B1,-0.033422877063446536,-0.01614796307026627
21,scene3,221,B1,0.00035465569642867634,-0.01175338968039115
21,scene3,236,B1,0.008815768911386255,0.041118012551421126
21,scene3,41,B2,-0.05800586493766637,-0.013617617011044107
21,scene3,68,B2,0.03210027663000168,0.008037770251381344
21,scene3,129,B2,0.043828074823500485,-0.028055609644090648
21,scene3,140,B2,0.0027030915449868984,0.004732895633901525
21,scene3,148,B2,-0.015992640494283273,-0.016507394596751282
21,scene3,156,B2,-0.01212380662125743,0.02729108921016051
21,scene3,185,B2,0.048193563574886,-0.03400382618739064
21,scene3,21,B3,0.04053776323026737,-0.010648217994878492
21,scene3,58,B3,0.008936285802329061,0.01978829089063713
21,scene3,77,B3,-0.029733476895155906,-0.0069542157315688425
21,scene3,100,B3,-0.043974304393877145,0.000805816672700418
21,scene3,176,B3,0.0101552846382992,0.007793667008439906
21,scene3,213,B3,-0.03441868800565232,-0.015527177145653378
21,scene3,229,B3,0.02211165121090712,0.0017635099411512604
