subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene2,34,B1,-0.04209768513449793,0.01711033516391992
52,scene2,58,B1,-0.011594924452743042,-0.016540165784809314
52,scene2,87,B1,-0.028573598659812915,0.035415888246760056
52,scene2,159,B1,0.0020521491152567586,-0.03705358116364466
52,scene2,184,B1,-0.008114305383028729,-0.006232856132300714
52,scene2,217,B1,0.0383430603779183,-0.015859122704956288
52,scene2,237,B1,-0.01211925645741225,-0.011335837417672627
52,scene2,28,B2,0.08736575554669776,-0.014799096842655787
52,scene2,51,B2,0.012409125053203691,0.010288460138665943
52,scene2,131,B2,-0.13268847577092924,-0.023450393304552387
52,scene2,142,B2,0.017913161259154597,0.024220702817141036
52,scene2,207,B2,0.08128413784946789,0.0073384314713840545
52,scene2,44,B3,0.025771598819385125,0.004269408718838412
52,scene2,69,B3,-0.004053068569110578,0.018509910569874426
52,scene2,103,B3,0.0014750502006949853,0.01787851617902173
52,scene2,116,B3,0.032343781743056466,-0.018819764561497154
52,scene2,154,B3,0.014083140624149513,-0.008556159910262207
52,scene2,174,B3,0.027185480430564086,-0.0024114214143328033
52,scene2,228,B3,-0.027031305120045767,-0.02072890885683563
