subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,61,A1,-0.04009565812017339,-0.001596224905677788
100,scene2,76,A1,-0.0012013398564207657,0.0030699389374701375
100,scene2,110,A1,-0.034269250053685134,0.004059138247586942
100,scene2,154,A1,-0.023199318185334317,-0.0063062588689789395
100,scene2,164,A1,-0.0012325251986749313,0.007268671489472897
100,scene2,225,A1,-0.0360079657521017,-0.02871054442988563
100,scene2,238,A1,-0.0035754900477609763,0.00930652093372883
100,scene2,16,A2,-0.00010579868537951657,0.00019717848715482267
100,scene2,30,A2,-0.1748490016524639,-0.0004888670684752254
100,scene2,69,A2,-0.038990300436868776,-0.0018973509099747033
100,scene2,90,A2,0.009397700909280061,-0.009781522890648781
100,scene2,128,A2,-0.07932182606995525,0.005459245578040978
100,scene2,170,A2,0.041468685972961376,-0.004967166012062477
100,scene2,184,A2,0.021811087786385328,-0.006217659785916488
100,scene2,47,A3,-0.02292725960606748,0.006343580448293895
100,scene2,96,A3,0.004832570525861709,0.0062185435838582855
100,scene2,139,A3,-0.005491993739270354,-0.021468403945587185
100,scene2,149,A3,0.016335390006202592,0.002072003795438901
100,scene2,176,A3,0.008709128310479078,-0.01947010900060921
100,scene2,190,A3,-0.03671208564470622,0.016283890212508572
100,scene2,205,A3,-0.024125160837580692,0.021124438999417103
