subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene2,41,A1,-0.020027815783571015,-0.00934817857391648
68,scene2,63,A1,0.008842987245682431,-0.02029658638921808
68,scene2,81,A1,0.05177579443991618,-0.030286505311620134
68,scene2,101,A1,-0.0013792402588260176,-0.019199336707284503
68,scene2,125,A1,0.00929563164113271,-0.016033543945816048
68,scene2,195,A1,-0.021647298432591316,0.018424541659648217
68,scene2,215,A1,0.038265773937418125,-0.012318926131759186
68,scene2,13,A2,-0.21896653878670133,-0.004625227936852294
68,scene2,58,A2,-0.02130970514141314,-0.032115490165286156
68,scene2,117,A2,0.022331247911185185,-0.00947647122545761
68,scene2,170,A2,-0.036848051950215975,-0.016272026448443208
68,scene2,179,A2,0.028945621823718525,-0.003280999446783662
68,scene2,209,A2,0.06974878284802992,-0.011711046762724584
68,scene2,228,A2,-0.03203890841768093,0.0030906492099328484
68,scene2,8,A3,0.017231466976480637,0.003930665023709733
68,scene2,33,A3,0.04297130445541816,-0.027500632625959563
68,scene2,75,A3,-0.024069859092637796,-0.01514563614263535
68,scene2,95,A3,0.00696749657892427,-0.006749495648485341
68,scene2,131,A3,-0.020044232878517566,0.006323025745827214
68,scene2,154,A3,0.018973112609887037,0.01583566534714497
68,scene2,238,A3,-0.011134689888087983,-0.013743380877059038
