subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene4,16,X1,0.022440846502959067,0.0008118658572698661
81,scene4,37,X1,0.005013759590010092,0.016226120954490292
81,scene4,58,X1,-0.007152620325427729,-0.00960890745509112
81,scene4,71,X1,0.009505315208386695,-0.03250245476352356
81,scene4,107,X1,-0.03256485721074336,-0.015223272103543324
81,scene4,130,X1,-0.018351171168887626,-0.02384939867272867
81,scene4,142,X1,-0.03504728322997166,0.00863058640768006
81,scene4,40,X2,0.016594994794184633,-0.0072768662804089225
81,scene4,90,X2,-0.008014663925787861,0.0029809485225661394
81,scene4,117,X2,0.0037088382266276102,0.008565128557204855
81,scene4,144,X2,-0.030380022487154882,-0.000989800424961621
81,scene4,185,X2,0.008178492494794668,-0.017380014881311672
81,scene4,206,X2,-0.07327831103612716,0.002847708587554378
81,scene4,229,X2,-0.040631309446957344,-0.007144789776680189
81,scene4,20,X3,-0.023684378004443746,-0.016602024672864295
81,scene4,76,X3,0.007679349016265037,0.00892266790026564
81,scene4,100,X3,-0.025456691860418434,-0.0009568197933312253
81,scene4,119,X3,0.01702479125190857,-0.012522348190095131
81,scene4,133,X3,-0.0272412766936691,0.00313488093020335
81,scene4,152,X3,-0.01488956523428221,-0.000951386409409641
81,scene4,158,X3,0.05009474788729552,0.006965579009008363
81,scene4,11,X4,0.013055246437606,-0.0026796452554244403
81,scene4,33,X4,-0.005811719954347661,-0.019452289305301334
81,scene4,45,X4,-0.03968125255998585,-0.010497281251672657
81,scene4,111,X4,-0.012577196906235072,-0.0030706092116433753
81,scene4,156,X4,-0.043630167694330695,0.0017457549495928499
81,scene4,191,X4,-0.0379841262409018,-0.011846304707440738
81,scene4,231,X4,-0.000485931035259578,0.009407149186377453
81,scene4,8,X5,-0.042257554028175465,-0.004671690088421487
81,scene4,74,X5,-0.03734829746634904,-0.024276556669769994
81,scene4,81,X5,-0.01213185401156177,0.0027730722385245063
81,scene4,103,X5,-0.03489180739222477,-0.01128675346425273
81,scene4,122,X5,-0.03285960382380726,-0.014372838992044001
81,scene4,178,X5,-0.03339177307673035,0.007337841675379613
81,scene4,213,X5,-0.0023122203145881774,0.020824700284235238
81,scene4,14,X6,0.01725617553956904,0.00010307852475242336
81,scene4,43,X6,-0.004357575210586751,-0.004095251514832405
81,scene4,55,X6,0.012972631751351297,-0.004159400084942749
81,scene4,78,X6,0.011817751913053601,0.00770390533946252
81,scene4,114,X6,0.027584538368970988,-0.013310483521503411
81,scene4,176,X6,0.03383889630315449,-0.0030660475661296845
81,scene4,221,X6,0.04641599879501341,0.01903619542808331
