subid,run,TR,trialtype,match_coherence,nonmatch_coherence
30,scene4,8,A1,-0.04267437158176502,-0.030537863000497996
30,scene4,26,A1,-0.033213061089724875,-0.03917056635650084
30,scene4,37,A1,0.0001422951798014871,0.033326803005488195
30,scene4,73,A1,-0.041238657502809785,0.009336828508614784
30,scene4,88,A1,0.005826312577946882,0.013150047337210388
30,scene4,106,A1,0.008847122151976167,-0.007401089085871396
30,scene4,219,A1,-0.07830819789914825,0.08861197065393495
30,scene4,115,A2,-0.02813499997787038,-0.01044920773234616
30,scene4,199,A2,-0.043155574894464165,0.03898966335476404
30,scene4,213,A2,-0.01642557940571251,-0.00612056288264675
30,scene4,231,A2,-0.010561619689780607,0.02986680453220152
30,scene4,16,A3,-0.04019746657142516,0.02975295164860561
30,scene4,33,A3,-0.006059560833395636,0.02058478255442944
30,scene4,145,A3,-0.12223668521366253,-0.017880962446622614
30,scene4,195,A3,0.010656731092256181,-0.031544425447424265
30,scene4,240,A3,-0.02127544386558712,0.0017161139474006595
