subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene3,35,A1,0.047253716459139346,-0.0633151764513472
8,scene3,64,A1,-0.019937959196670112,-0.04179157305606635
8,scene3,75,A1,0.027004103620274403,-0.021849162885889794
8,scene3,117,A1,-0.018244154361786027,0.003618611114159382
8,scene3,157,A1,0.025907206122318244,0.004287238347717949
8,scene3,182,A1,-0.03242308397074923,-0.00953144022015422
8,scene3,191,A1,0.009408617186364812,0.01837250236725633
8,scene3,8,A2,-0.005884539875982892,-0.005304194722708115
8,scene3,60,A2,0.04942384240294914,0.0032946400256712214
8,scene3,90,A2,-0.0028244398917369623,-0.010212846657223659
8,scene3,101,A2,0.0788802506403684,0.015666696021994417
8,scene3,152,A2,0.11021473534878042,-0.04066674856963931
8,scene3,200,A2,-0.04410814940254379,-0.023574794946933673
8,scene3,216,A2,0.003011702292519121,-0.005027004823473085
8,scene3,49,A3,-0.0005262485520969584,0.0023258062887177777
8,scene3,70,A3,-0.04729670558635272,-0.009467130887056373
8,scene3,108,A3,-0.007103533582693743,-9.348866365683406e-05
8,scene3,129,A3,0.018770375513124504,-0.017777877697822086
8,scene3,170,A3,-0.024168255782432462,-0.01760786904416647
8,scene3,210,A3,-0.007202196222112082,0.009636410513737587
8,scene3,229,A3,-0.04864034183440971,-0.004800455809822718
