subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene3,8,A1,-0.04871216402381747,0.03398329913423299
47,scene3,52,A1,-0.025471746480756462,-0.0026302764085747088
47,scene3,75,A1,0.00022130978549250954,0.020532525274774286
47,scene3,97,A1,0.01901950330862431,0.019482673499718838
47,scene3,150,A1,-0.03020592355965794,0.015654266163631865
47,scene3,189,A1,-0.05216014252328946,-0.01742446520691735
47,scene3,225,A1,-0.06108423474509031,-0.0024738175771869585
47,scene3,14,A2,0.007300184101200445,0.017360895003590594
47,scene3,66,A2,-0.031227232763793383,-0.014551636368538772
47,scene3,120,A2,-0.027171007005556858,-0.01059712881368986
47,scene3,195,A2,-0.05497041266889894,0.004383656876828092
47,scene3,206,A2,-0.009687125467118076,-0.030926027123406603
47,scene3,220,A2,-0.004956467052423855,-0.017616567339222827
47,scene3,233,A2,-0.004242603837025121,0.029719934138143816
47,scene3,70,A3,-0.021543934701170508,0.02288744267323271
47,scene3,80,A3,-0.011931386919714767,-0.007693509542224065
47,scene3,89,A3,0.0007569399780697969,0.021140795529741352
47,scene3,109,A3,-0.044499976524489206,0.020490705763653302
47,scene3,137,A3,-0.001537215835203209,0.004026060028525449
47,scene3,182,A3,0.006832236193310508,-0.009796988520320345
47,scene3,216,A3,-0.05969317766181111,-0.005409545095276196
