subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene4,38,B1,0.01386659518912478,-0.061571964517154174
34,scene4,57,B1,-0.03314405657529923,-0.04506513325198176
34,scene4,86,B1,-0.0547086117405538,-0.06582378359294276
34,scene4,113,B1,-0.04084441616365556,0.03419431534492887
34,scene4,134,B1,-0.005717597653869884,0.04187205774399279
34,scene4,179,B1,0.01601641021167119,0.03785953845742339
34,scene4,197,B1,-0.011788764166183116,-0.008591522774649599
34,scene4,26,B2,0.0908331913198104,0.05569964323215618
34,scene4,49,B2,-0.048659689009532076,-0.07542864392733943
34,scene4,96,B2,0.0344902889450056,0.02734234496118419
34,scene4,123,B2,0.06649228598333756,0.04439544995301716
34,scene4,142,B2,0.10336098473887766,0.07927406484694621
34,scene4,210,B2,-0.07003025040027706,0.04044108534489358
34,scene4,242,B2,-0.059410779897645725,0.002252585707435892
34,scene4,12,B3,0.030839509617151095,-0.016130325610239023
34,scene4,32,B3,0.08707748904117098,0.04497698657184097
34,scene4,104,B3,-0.08010685035095767,-0.012492407496068189
34,scene4,128,B3,-0.1081795432902164,-0.06540137510254417
34,scene4,166,B3,0.14334041606633577,0.10323763248696698
34,scene4,187,B3,0.16298243459515413,0.09033180462192103
34,scene4,216,B3,-0.0009555051599638983,0.009503545204251507
