subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene3,31,B1,0.02321012025394036,-0.018010161315220936
93,scene3,40,B1,0.11242344738406645,-0.03496734168205635
93,scene3,55,B1,-0.11048374390921506,-0.017932203969379605
93,scene3,89,B1,-0.006894031753641487,0.023123260826669493
93,scene3,156,B1,0.1363132745950121,0.002516164880880428
93,scene3,191,B1,-0.03981295047753566,0.027881113632664933
93,scene3,222,B1,0.11383993960118255,-0.01622297168099231
93,scene3,61,B2,-0.12472565381952279,-0.01931281094358259
93,scene3,106,B2,0.08081927337556077,-0.03161555421856348
93,scene3,142,B2,0.1461518383862558,0.003617661895008284
93,scene3,151,B2,-0.015183720161047293,-0.015442252027334066
93,scene3,172,B2,0.2533361174556365,0.014700252131027797
93,scene3,181,B2,0.22614837206925717,0.021201462266306866
93,scene3,233,B2,0.04869623496807882,-0.01539776336754521
93,scene3,24,B3,-0.10387795667321333,-0.019864401931655392
93,scene3,46,B3,-0.0701354838914028,-0.03692044825243052
93,scene3,82,B3,0.018339643623197625,-0.004229925533201984
93,scene3,98,B3,0.02455650477475695,-0.029268340323882477
93,scene3,127,B3,0.06969090673392024,-0.03812826606237328
93,scene3,196,B3,0.0029299058617010356,-0.0064703726537620725
93,scene3,243,B3,0.07180744309327117,0.03887129173798173
