subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene2,34,X1,0.020181592413171735,-0.0043236091866528355
34,scene2,62,X1,0.037295174252709916,-0.007744630328155623
34,scene2,81,X1,-0.039441196669836344,-0.007209377139816258
34,scene2,88,X1,-0.0073525701149919935,0.01151085702463268
34,scene2,143,X1,-0.011469336712045234,0.05150353785859138
34,scene2,174,X1,0.026746663003090348,0.0019279779841522436
34,scene2,209,X1,-0.01049164754540853,-0.015188469887809374
34,scene2,8,X2,0.021126000178948334,-0.07440101743583258
34,scene2,18,X2,0.04798253396682308,-0.0054478794103026435
34,scene2,39,X2,0.028662206364681714,-0.05639850128914037
34,scene2,86,X2,0.032250745142772104,0.008069480715452085
34,scene2,141,X2,-0.27715915220045345,0.09941913441414978
34,scene2,190,X2,-0.028626898016171697,-0.027158154517606843
34,scene2,202,X2,0.035219621229357755,-0.007942318532021103
34,scene2,78,X3,-0.01570803816629121,-0.013109234156004257
34,scene2,83,X3,0.07608794640017169,0.01724331166516774
34,scene2,119,X3,-0.030777170485679444,0.011979219751500922
34,scene2,126,X3,0.014128737227704448,0.02199921817355786
34,scene2,170,X3,-0.039904337230069475,0.0093746968918657
34,scene2,204,X3,0.009175009971545368,0.00243757561040684
34,scene2,235,X3,0.016939054529021374,0.013540782611746393
34,scene2,90,X4,0.01812580407770944,0.003555576295071599
34,scene2,109,X4,0.03476525864517632,0.05435345710519194
34,scene2,124,X4,0.03712068215149648,-0.014930383725971295
34,scene2,155,X4,0.19361459755179608,-0.002120785707785499
34,scene2,172,X4,-0.08227084277146068,0.005931031837209652
34,scene2,186,X4,-0.010955786481044838,-0.019796280962301835
34,scene2,199,X4,0.03781806186967721,-0.058667405103461426
34,scene2,37,X5,0.020946783413029565,0.005353017762911056
34,scene2,49,X5,0.007795431035780349,-0.0185867903473293
34,scene2,122,X5,0.0193338694833913,0.01939155057608474
34,scene2,130,X5,-0.018258011375352563,0.002321679645885227
34,scene2,183,X5,-0.010623681079783585,-0.039831650122525146
34,scene2,220,X5,0.004643932283876179,-0.004380630617701796
34,scene2,242,X5,-0.035845797486237944,0.011699032338651057
34,scene2,21,X6,0.05629691100046825,-0.02133308169274394
34,scene2,58,X6,0.02482598546804672,-0.005379625716173409
34,scene2,64,X6,-0.0053958757263391985,-6.351966740438194e-05
34,scene2,106,X6,0.011519698612912993,-0.00835089850242785
34,scene2,188,X6,0.036909168072574154,-0.014764246015746161
34,scene2,207,X6,-0.04600250180880009,0.006668438813941494
34,scene2,212,X6,0.0008206363645192234,-0.0025667900126627595
