subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene4,24,B1,-0.012388690150224877,-0.03850991284885203
87,scene4,60,B1,-0.036528067021194134,0.07086558035102905
87,scene4,102,B1,-0.030716037962046472,0.02586989047838373
87,scene4,131,B1,-0.038234962095111936,0.04276838026964781
87,scene4,177,B1,-0.042404474504552425,-0.06789205462172321
87,scene4,224,B1,0.0022638854956077287,-0.01720744829645789
87,scene4,242,B1,0.013728786084661987,0.009375329135925472
87,scene4,36,B2,-0.03863725714747093,0.008747949026362478
87,scene4,69,B2,-0.0037764181927946888,0.014104625614046688
87,scene4,81,B2,0.006476991224063341,0.017326257882895494
87,scene4,124,B2,0.026826836287434496,1.2463280167061526e-05
87,scene4,137,B2,-0.05780586876104107,0.016962275453204202
87,scene4,158,B2,-0.04742185801613121,-0.034367452555479405
87,scene4,192,B2,0.001471239917520557,0.0006787665660560007
87,scene4,49,B3,-0.04423568618375051,-0.009928049658731555
87,scene4,76,B3,0.002577260305055546,-0.003377134565594212
87,scene4,107,B3,-0.10714216983248803,-0.011630044487791313
87,scene4,114,B3,0.042058139473981015,-0.005735240508072932
87,scene4,143,B3,-0.04591509801164747,0.03638614875427694
87,scene4,200,B3,-0.06655674889204112,0.040662239805356395
87,scene4,213,B3,0.006980820934962481,-0.03483749917757346
