subid,run,TR,trialtype,match_coherence,nonmatch_coherence
30,scene4,53,X1,-0.0566383335239959,-0.02620423828619968
30,scene4,83,X1,-0.038621147887323716,-0.006282435195025588
30,scene4,130,X1,0.0066728143636223,0.004622220577446934
30,scene4,137,X1,-0.04421626999095322,-0.0010476978129686375
30,scene4,190,X1,0.031925051955974205,-0.010941926863968547
30,scene4,223,X1,-0.055772660011237055,-0.004380335561195428
30,scene4,12,X2,0.051697393179310686,-0.003845167335476075
30,scene4,60,X2,-0.034539697222258366,-0.0012964278487586638
30,scene4,65,X2,0.09137756619888411,-0.005441511307856166
30,scene4,121,X2,0.05908524339374981,-0.024802400912553375
30,scene4,162,X2,0.09426013914547722,-0.035782724830653694
30,scene4,174,X2,0.0685993152533693,-0.034785058707001194
30,scene4,192,X2,-0.07144157769411888,0.008197517695574932
30,scene4,24,X3,-0.10915247149307736,0.0007067528573455776
30,scene4,68,X3,0.06014621037344259,-0.03763722287027455
30,scene4,126,X3,-0.09061591299548181,0.024734987916973462
30,scene4,140,X3,-0.0382927245852615,-0.004913825493209047
30,scene4,150,X3,0.027696682424811346,-0.035303030754905367
30,scene4,62,X4,0.013626780855217903,-0.03656485169298947
30,scene4,85,X4,0.02290864961847248,0.0067126343979894395
30,scene4,124,X4,0.06282693312545719,-0.0473968908973014
30,scene4,132,X4,0.03959103275642591,-0.03654555500929005
30,scene4,178,X4,0.1144768762428151,-0.03508971982194006
30,scene4,186,X4,-0.07518338540859,0.006339030606055585
30,scene4,227,X4,0.04832273255503952,-0.01730936773293923
30,scene4,21,X5,-0.06579968132456374,-0.012837523495652339
30,scene4,44,X5,-0.008432849348374908,-0.0034020853092151314
30,scene4,71,X5,-0.14754696602340947,0.013988763583710742
30,scene4,95,X5,-0.07200708091616508,-0.0325384070209002
30,scene4,103,X5,-0.05100709427333122,0.011816353663072661
30,scene4,143,X5,-0.04134466526979215,-0.019793685674330028
30,scene4,57,X6,0.05404805220902731,-0.015247203888036904
30,scene4,113,X6,0.010517302281588384,-0.017629967546192934
30,scene4,134,X6,-0.09020390550239735,-0.015249405672115404
30,scene4,160,X6,-0.15565750851217655,-0.020177120148530462
30,scene4,205,X6,-0.1117834293339448,0.02986095939783192
