subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene2,11,A1,-0.04970448704571707,-0.0884889256826712
20,scene2,58,A1,0.03729343417559602,0.04584855658024476
20,scene2,89,A1,-0.03601701366628029,-0.04255438897936354
20,scene2,113,A1,0.08456419763681482,-0.049809114017900294
20,scene2,160,A1,-0.02505461461918936,-0.059310824055755794
20,scene2,177,A1,-0.012781679313089671,-0.08186923819208496
20,scene2,202,A1,-0.06081475684367421,0.09026887730388737
20,scene2,36,A2,-0.12359646692813803,-0.04664587529367819
20,scene2,83,A2,-0.021432396123735178,0.049071942520497736
20,scene2,127,A2,-0.05627167987693382,0.01963626975211357
20,scene2,165,A2,-0.015554199309786923,-0.048004734401563595
20,scene2,196,A2,0.023021865811645812,0.04720503839119689
20,scene2,208,A2,0.07989923687025287,-0.01668970228379078
20,scene2,223,A2,0.07359278710195995,9.550013852433323e-05
20,scene2,19,A3,-0.023419423354799084,0.005726693935251339
20,scene2,43,A3,-0.07451408738309785,0.019135926893555005
20,scene2,76,A3,-0.11270844535350892,0.0016542241629291798
20,scene2,107,A3,-0.0046248257920468066,-0.01302663537884485
20,scene2,135,A3,-0.003305724392362201,0.047618535916285884
20,scene2,217,A3,0.017283290537293782,-0.052705760649244655
20,scene2,231,A3,0.05505707183547461,-0.023636263059270444
