subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene4,21,A1,0.04490930505237223,-0.012099529892072034
87,scene4,57,A1,-0.019600394467549326,0.007432529289287684
87,scene4,100,A1,-0.005965115981879737,0.01171931388344066
87,scene4,127,A1,0.017293441895218403,-0.050831894259954394
87,scene4,175,A1,-0.025610583087845237,-0.013013436267413544
87,scene4,222,A1,0.005886494800059916,-0.01269711040515783
87,scene4,240,A1,0.015943899419425325,0.004099045420360938
87,scene4,32,A2,0.009492188682516537,-0.0037820852999775442
87,scene4,66,A2,-0.012792406100024925,-0.028371021038352453
87,scene4,79,A2,0.013199258172749645,-0.009595765730852817
87,scene4,121,A2,-0.0025725600014231595,-0.03523118598353337
87,scene4,135,A2,-0.048507599191771,0.0011216525094797174
87,scene4,156,A2,-0.042405313551696834,0.02943125749263908
87,scene4,189,A2,-0.06441716010318004,0.01820370809133995
87,scene4,46,A3,-0.06225246522052654,-0.012581053131098576
87,scene4,74,A3,0.00477497291355707,-0.009000894146949502
87,scene4,104,A3,0.00997789990471261,0.006885628789135173
87,scene4,112,A3,-0.014774395103084195,0.01110170465508554
87,scene4,139,A3,0.041523572206984306,-0.010550692614098788
87,scene4,196,A3,-0.055122207470310346,-0.0018839576391947483
87,scene4,210,A3,0.039510262907224085,0.008137046076877945
