subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene4,21,B1,-0.03770761430613254,0.013592365252691266
61,scene4,57,B1,-0.00683088566270052,-0.016377489655736266
61,scene4,80,B1,-0.03457091742404143,-0.013641390629901154
61,scene4,88,B1,-0.07291296368069704,-0.013482956858918146
61,scene4,99,B1,-0.028931561276350142,-0.005636798294155379
61,scene4,229,B1,-0.013604268339677697,-0.010305661980807708
61,scene4,237,B1,-0.006627953932926531,0.010205984360729062
61,scene4,30,B2,-0.03668153418407897,-0.0018933346444918475
61,scene4,52,B2,-0.04981176983433435,-0.03001175704879285
61,scene4,114,B2,-0.004251294983376952,0.011577403359335634
61,scene4,129,B2,0.041607384054144596,0.0037549005465949137
61,scene4,159,B2,-0.05417401091168104,0.05915491193696931
61,scene4,192,B2,0.03504681206634381,0.00506764489104148
61,scene4,205,B2,-0.0017432811497688331,0.008714274681018734
61,scene4,11,B3,0.0014833241756532754,-0.005784719948274351
61,scene4,72,B3,0.023905135863129517,-0.023896518280191566
61,scene4,108,B3,0.010620755393238987,0.014418183823752512
61,scene4,150,B3,0.0062765515194371695,0.009504377460133542
61,scene4,170,B3,-0.014950259381040118,0.018645262288984416
61,scene4,184,B3,-0.0552188170905194,-0.01572591455142657
61,scene4,225,B3,0.003712646123710358,0.02832210798064339
