subid,run,TR,trialtype,match_coherence,nonmatch_coherence
82,scene4,33,B1,0.002949130982422634,-0.023575899606650037
82,scene4,98,B1,0.02706969973895317,-0.007779866957239992
82,scene4,161,B1,-0.007722677198326157,-0.02375525362428475
82,scene4,171,B1,0.002945685421204061,0.04519923269407956
82,scene4,186,B1,-0.003483527879621627,0.022239047394038793
82,scene4,208,B1,-0.03415650565145866,-0.04896065784488209
82,scene4,224,B1,-0.010697320328530283,0.0066047536975487
82,scene4,17,B2,-0.03979806605046841,-0.005452895826079129
82,scene4,62,B2,-0.03151825462140114,0.005361337751882154
82,scene4,111,B2,-0.04817413942743889,-0.009917256895295129
82,scene4,137,B2,-0.06110963599668797,0.01620908664327701
82,scene4,144,B2,0.010859505247373342,0.006116516006080287
82,scene4,190,B2,-0.05156608009586274,0.02692732876023299
82,scene4,202,B2,-0.04875337901578178,-0.030159629868673828
82,scene4,48,B3,0.015974149039172453,-0.016014432776703703
82,scene4,73,B3,0.05011872569464277,0.0016882888039822454
82,scene4,84,B3,0.029284385024737302,-0.00822765807350118
82,scene4,119,B3,0.03709753039451141,0.010503588915577166
82,scene4,181,B3,0.020590547007035356,0.008478994103312794
82,scene4,220,B3,-0.018298503210023513,-0.052645468578421104
82,scene4,230,B3,-0.014192199345449201,0.024208059139724097
