subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene2,40,A1,-0.040989914211553964,-0.025793935442141924
96,scene2,115,A1,-0.00801949818801079,0.017290153493713364
96,scene2,137,A1,-0.01747736483178212,-0.017469534082626203
96,scene2,150,A1,-0.005695132121181268,0.013032285381873778
96,scene2,182,A1,-0.031412268332022826,0.004369201858535523
96,scene2,201,A1,-0.000756267682423109,-0.030752831462595637
96,scene2,216,A1,0.02959383115958951,0.013630483939643454
96,scene2,18,A2,-0.025481860783038022,0.04368252271369332
96,scene2,31,A2,-0.03776822442100697,-0.008238704947363612
96,scene2,57,A2,0.014263602308572034,0.015260482083276619
96,scene2,98,A2,-0.047660218262055486,-0.005266289641340008
96,scene2,141,A2,0.02753259380079623,-0.016504458693886247
96,scene2,156,A2,-0.013762724136142641,-0.0005065719167828711
96,scene2,193,A2,-0.005253666518385947,-0.006179842220316445
96,scene2,89,A3,-0.0006847052216712978,0.006226516109318034
96,scene2,105,A3,-0.020092779548415797,0.029204585402995944
96,scene2,128,A3,-0.00626571295191797,0.019861906458496826
96,scene2,145,A3,0.01545304728856099,-0.01670542797756434
96,scene2,169,A3,-0.02822193909656498,-0.02043763530895246
96,scene2,211,A3,0.015496298578299936,-0.00833923896031068
96,scene2,239,A3,0.0031406154553119078,-0.002775024219570026
