subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene4,55,A1,-0.016646293361868736,-0.012980642664337256
44,scene4,160,A1,0.04320025901898978,-0.032982855931638334
44,scene4,178,A1,0.015498132709683705,0.0155959816497136
44,scene4,188,A1,-0.036829607481980206,0.006273534768552423
44,scene4,202,A1,-0.0033371849256345685,0.010568987274210741
44,scene4,219,A1,-0.06211857594478174,-0.036076910379399564
44,scene4,236,A1,0.052894569946502296,-0.011508209728617975
44,scene4,26,A2,-0.05496783251258754,0.00355564382502751
44,scene4,69,A2,-0.0027748722840420723,-0.017145502469383175
44,scene4,84,A2,0.006414626577733472,-0.028356446424034235
44,scene4,129,A2,0.023134013681322767,0.025288807581924134
44,scene4,136,A2,0.017545611976723562,0.006311849991586261
44,scene4,168,A2,0.03982468878208945,-0.03953173259076214
44,scene4,230,A2,0.0013034825756056308,0.008354276919233076
44,scene4,8,A3,0.021398415675176242,0.027597668998247303
44,scene4,73,A3,0.016138174164802257,-0.06410840463444407
44,scene4,94,A3,-0.02732465251597227,0.0026625264230478595
44,scene4,120,A3,-0.03619648242382442,-0.002528885537335874
44,scene4,153,A3,0.0016773457979954015,0.015353487048674631
44,scene4,193,A3,-0.04789984552278229,0.01926908640312918
44,scene4,212,A3,0.02022286873377806,-0.05419829577500176
