subid,run,TR,trialtype,match_coherence,nonmatch_coherence
89,scene3,33,B1,0.010927091098487931,-0.008253297621915208
89,scene3,42,B1,0.029379617143534636,0.018366681293972686
89,scene3,70,B1,0.02461254279630384,0.010070703363386845
89,scene3,85,B1,-0.0492498675723988,0.023941815056792277
89,scene3,129,B1,0.045301131965120055,-0.054698520159172384
89,scene3,178,B1,0.03299590488106336,0.028329491378385092
89,scene3,200,B1,0.02018768829198823,0.0010852118300176139
89,scene3,92,B2,0.04622020093100412,-0.019136869085611647
89,scene3,135,B2,0.0476927379247885,0.004973233373407921
89,scene3,151,B2,-0.01824628037129086,0.017533479573541094
89,scene3,164,B2,0.0042735701658574736,0.033035571872755735
89,scene3,189,B2,-0.04033952263585666,-0.00938441992935915
89,scene3,227,B2,0.04819849940026224,0.025199068530388308
89,scene3,235,B2,0.04300076818348839,0.017825378940511415
89,scene3,13,B3,-0.019580637542202614,-0.024269383584320816
89,scene3,50,B3,-0.010976360407019293,-0.0048389584473820255
89,scene3,60,B3,0.007834066313810647,-0.025740610411389385
89,scene3,116,B3,0.013073826712296767,0.000539999550757778
89,scene3,144,B3,-0.0006892610138834651,0.020273586097059818
89,scene3,173,B3,-0.018204176447009415,0.012044162150854965
89,scene3,215,B3,-0.006016404472025934,0.025518287562137042
