subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene4,18,X1,-0.02738640858006011,-0.026947938571186478
79,scene4,34,X1,-0.08326492247600155,0.011505440302008656
79,scene4,61,X1,-0.005240552701906918,-0.0003411616130852127
79,scene4,93,X1,-0.007564895759520647,-0.004885821131382283
79,scene4,100,X1,-0.034982252818638516,0.021110169903433177
79,scene4,156,X1,-0.030086045178766726,0.01308706292879756
79,scene4,236,X1,-0.025293872024218872,-0.0016893688218162966
79,scene4,30,X2,-0.03934519992920301,-0.03912849870996358
79,scene4,36,X2,-0.015871618279024852,0.013929511573744032
79,scene4,75,X2,0.010738684135503792,-0.008359219431737798
79,scene4,188,X2,-0.006285333583391332,-0.0009568016770649826
79,scene4,218,X2,0.00817244801192721,0.030408308808143592
79,scene4,234,X2,-0.023705427779199557,0.014895144311041372
79,scene4,242,X2,0.003762846411552287,0.008568315449508148
79,scene4,10,X3,-0.02621233152413112,-0.002538301323706624
79,scene4,26,X3,-0.042621771046272884,-0.0005468771819581394
79,scene4,91,X3,-0.01531852658763481,0.010429731402009292
79,scene4,102,X3,0.04046124463306123,0.019340801193836087
79,scene4,119,X3,0.13200751530158186,0.017255483734901555
79,scene4,144,X3,0.1423777026601141,0.025124310470495417
79,scene4,197,X3,0.01793524551978601,0.022249488922837797
79,scene4,38,X4,0.007808441556932216,0.013710167535137478
79,scene4,52,X4,-0.022951963013362286,0.036358449877869
79,scene4,110,X4,-0.024747968304071426,0.010377384345141618
79,scene4,128,X4,-0.025814099139360818,6.60081631566542e-05
79,scene4,178,X4,0.02471402788472041,-0.011583903526865611
79,scene4,225,X4,-0.038689688026333276,-0.01522180197247367
79,scene4,231,X4,-0.03014237846999741,-0.014632868146938255
79,scene4,20,X5,-0.005894900642873555,0.005805549346806741
79,scene4,41,X5,0.0021756470074066523,-0.022183875139017217
79,scene4,63,X5,0.015741277816515034,-0.017524393399812915
79,scene4,72,X5,-0.005397312135029179,0.01667173391279181
79,scene4,131,X5,-0.006882326602797359,0.010339876888371916
79,scene4,229,X5,-0.057228886429117,-0.016630583737322964
79,scene4,238,X5,0.00648685293496661,-0.0034233312095082046
79,scene4,8,X6,-0.032943021265014964,-0.03181631172181066
79,scene4,22,X6,-0.026593224302485424,-0.01976037489438918
79,scene4,89,X6,0.02064746286216203,0.01749375000934978
79,scene4,146,X6,-0.01502689504167331,0.05268082190117528
79,scene4,170,X6,0.006543141525934604,-0.010018340934658228
79,scene4,199,X6,0.01340797616860584,-0.004795369682946071
79,scene4,208,X6,-0.03702737945684117,0.006109302666541446
