subid,run,TR,trialtype,match_coherence,nonmatch_coherence
78,scene4,32,B1,0.004884985153605487,0.022620792860950055
78,scene4,90,B1,-0.030775574840190025,-0.0030425463585795976
78,scene4,116,B1,-0.00622032878575092,-0.020102547356654548
78,scene4,143,B1,-0.046340796829423346,0.00019693477527889917
78,scene4,166,B1,-0.043712587688056276,0.025194511227026158
78,scene4,187,B1,0.045179677133800965,-0.0008449711351554855
78,scene4,226,B1,0.04920362957444974,0.026342163973307797
78,scene4,25,B2,-0.00823928997704485,0.011063358388073081
78,scene4,42,B2,0.005260178100517636,-0.005369020048252399
78,scene4,125,B2,0.040967540895253333,-0.016317748352938293
78,scene4,156,B2,0.0007317972389564211,0.018393397804932463
78,scene4,192,B2,-0.03181366416810766,-0.007496546208261922
78,scene4,215,B2,0.011876380058838988,0.007998324123849968
78,scene4,234,B2,0.004936087594311041,-0.0007914845584704307
78,scene4,18,B3,0.008025433469327825,0.010709963973070443
78,scene4,49,B3,-0.03793200312725085,-0.022645471657295142
78,scene4,82,B3,-0.05661731088056312,-0.010337176650136249
78,scene4,150,B3,0.021669791854420875,0.02858089782045656
78,scene4,172,B3,-0.01962076669049435,-0.013653366226717962
78,scene4,200,B3,0.0003366988108180931,0.0038112582962202732
78,scene4,208,B3,-0.005636970597355115,0.012954451820133517
