subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene3,15,A1,-0.03269962774853711,0.0024660276104821735
105,scene3,110,A1,-0.0157285122971277,0.0014906964597787078
105,scene3,143,A1,-0.011697989603007525,-0.04037329873748964
105,scene3,153,A1,-0.0298079018801983,-0.029532944475156055
105,scene3,174,A1,0.004955552343727501,-0.009100680196106383
105,scene3,190,A1,-0.0046401690981579145,-0.012955443196528967
105,scene3,217,A1,-0.034314633438226716,0.009376898462253697
105,scene3,30,A2,0.013409854075100642,-0.0029501792521658627
105,scene3,88,A2,-0.012556188123330798,-0.02132183096675781
105,scene3,102,A2,0.012404344464828755,0.00030268732659969363
105,scene3,125,A2,-0.020433347729237543,0.005913565202565437
105,scene3,165,A2,-0.020501971080092708,-9.861748487214368e-05
105,scene3,184,A2,-0.014867627924540813,0.019186454304891718
105,scene3,200,A2,0.024416865999078195,0.004211142967436567
105,scene3,41,A3,-0.04427917615717506,0.013065311080193447
105,scene3,62,A3,-0.013682922218375868,-0.01153019885620427
105,scene3,119,A3,-0.010749450763838318,0.01677545583820176
105,scene3,138,A3,-0.0024343778774710933,-0.029525048655101728
105,scene3,195,A3,0.004876892325567477,0.01208676983494562
105,scene3,227,A3,-0.016716795399276424,-0.005931147027405536
105,scene3,239,A3,-0.012245237449272675,0.00794275410285411
